period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2024-01-31,0.12335967642122792,0.12335967642122792,0.15213597022886227,-0.004837524525637904,0.004553079608398569,0.82,0.0,-0.026111175194809877
2024-02-29,0.13845813272412943,0.13845813272412943,0.17189623819143507,-0.01172458618454364,0.004102892347968012,0.82,0.0,-0.0305385951710071
2024-03-31,-0.00037371435093347394,6.408771275379088e-05,0.004105502516362325,-0.006233185705946442,0.004211192296002864,0.756,0.43999999999999995,-0.0589883735006872
2024-04-30,-0.04324826896519074,-0.04298477864828398,-0.05768628577695056,-0.01185730968575438,0.004574479707191159,0.7018181818181819,0.28,-0.09280542919045576
2024-05-31,0.11175580607060898,0.11189004285797721,0.1441777099865864,0.021417485077014575,0.004210717073486636,0.7754545454545455,0.1200000000000001,-0.029362362005983966
2024-06-30,0.06817500890081263,0.0683032496718674,0.0866858257882861,-0.003588655157959364,0.004069789343876806,0.7936842105263159,0.1200000000000001,-0.06107987469493603
2024-07-31,-0.07377667343002181,-0.07336840227591779,-0.17145237309347172,0.05326511508478715,0.004837752095649739,0.618181818181818,0.43999999999999995,-0.1191057973961831
2024-08-31,0.03196942413159487,0.0325394251436979,0.02847592068865934,0.006158848341321077,0.0043314043459796725,0.7872727272727275,0.56,-0.08366964863705395
2024-09-30,0.044930118664602725,0.0465148202290504,0.07865569311841458,0.002104589634558618,0.004057321911330236,0.6290000000000001,1.5200000000000005,-0.04299516720777752
2024-10-31,0.007926109321343189,0.009142250168886257,0.008047234398820269,-0.035217820571250225,0.0042555040460563465,0.7773913043478263,1.2,-0.06410318608989884
2024-11-30,0.012116745691146846,0.012853011387518709,0.016989374827586223,0.007870128084080052,0.0035537332011708056,0.7650000000000002,0.72,-0.06547711307579118
2024-12-31,0.017760895050897174,0.01784374253383203,0.018422009445899112,-0.02077280483330335,0.003866403429460874,0.9980952380952381,0.08000000000000007,-0.05678185198250729
2025-01-31,-0.04124682343447306,-0.040554610794948265,-0.041329231568004055,0.010470613872274992,0.0034561662332099896,0.9640000000000001,0.7199999999999998,-0.11260315373685392
2025-02-28,-0.0678256592451526,-0.06767557491729692,-0.06725477928661994,0.02521116020836911,0.003160924237479712,0.9705263157894738,0.16000000000000017,-0.13281240897093938
2025-03-31,-0.034216977032764606,-0.030941393261545436,-0.04946052589194316,0.00551875803659696,0.0034020462038049093,0.6961904761904764,3.3600000000000008,-0.060593043527861434
2025-04-30,0.02285184578492494,0.02285184578492494,0.023074437266391135,-0.003152460183845518,0.0036326223209566244,0.8000000000000002,0.0,-0.08815544109583229
2025-05-31,0.1254734395504855,0.12650673326834894,0.13587176194480044,-0.005716357322467669,0.0034563603084460937,0.8790476190476187,0.9199999999999999,-0.03828020463124704
2025-06-30,0.09877212106458733,0.09877212106458733,0.1304714341744022,0.01642823063070864,0.0032374288141483465,0.74,0.0,-0.017907695203609353
2025-07-31,0.024325454907807798,0.024490023099566827,0.03178675344046855,0.010863301455472651,0.0038182306188829784,0.790909090909091,0.15999999999999992,-0.03268474963298218
2025-08-31,-0.009709885672373408,-0.009709885672373408,-0.012957080843297941,0.004009501275122673,0.0035211731378468336,0.82,0.0,-0.04130639890111254
2025-09-30,0.147982476774408,0.147982476774408,0.18088190783342317,0.010484792711243252,0.003291355850228772,0.82,0.0,-0.005477492183895261
2025-10-31,0.040193206674602466,0.04036135281536457,0.042928145613729374,0.0034605580646149825,0.0034229199602928695,0.8060869565217389,0.15999999999999992,-0.0484662260244364
2025-11-30,0.013726925038687998,0.014175744936143486,0.0189079874453546,0.004519546373938921,0.003072871500510388,0.594736842105263,0.43999999999999995,-0.056088424665299064
2025-12-31,0.0323374637320224,0.03250197770716179,0.053793252994480234,-0.0009018840937466965,0.003341328520647169,0.5927272727272727,0.1599999999999999,-0.05630335503153361
2026-01-31,0.03986443087656388,0.0403125511979312,0.05320584902337555,-0.005482322843663456,0.0026694611242839006,0.78,0.43999999999999995,-0.03915632615729614
2026-02-28,-0.008261770258293777,-0.008098299931948438,-0.01664653801828264,0.018433879844459433,0.0027690880502106996,0.74,0.15999999999999992,-0.061383938484973255
2026-03-31,-0.001736537651442882,-0.0010399910228303666,0.0032220369597795173,-0.014766949288858688,0.00310854781176384,0.660909090909091,0.6800000000000002,-0.07804716235116571
2026-04-30,0.22750724635100505,0.22750724635100505,0.29177711838209563,-0.005867345457922779,0.0029550290100892607,0.8000000000000002,0.0,-0.024459556174854402
2026-05-31,0.10926307129021806,0.10926307129021806,0.137177110522118,0.0026486462375665543,0.0006563751419133013,0.8,0.0,-0.014438613243634046
