Date,Open,High,Low,Close,Volume
2018-11-08,166.5664252758008,167.08111568420836,165.48941487188387,166.28050231933594,40296500
2018-11-09,164.72695730193846,165.12726407570324,162.18214060511264,163.47837829589844,50602700
2018-11-12,162.3346439619184,162.63963336878993,158.38873170821654,158.53170776367188,62578400
2018-11-13,159.27512392338372,161.53400289297946,158.2171651888792,158.66513061523438,64128100
2018-11-14,160.23774591977588,160.79055456084657,156.54919421677104,157.45465087890625,75270700
2018-11-15,157.16872696328878,160.63806651085312,155.79625297473623,160.20916748046875,73254300
2018-11-16,158.64606121194257,160.4188565023855,158.00747561584046,159.64683532714844,65390700
2018-11-19,158.8843385379454,159.0749587143869,153.96625945146425,154.46188354492188,67280500
2018-11-20,150.94484580787878,153.8137317961386,149.76299229710162,151.69781494140625,102652800
2018-11-21,153.78515290287464,154.3760797097478,151.76453866369036,152.85108947753906,42965800
2018-11-23,151.63113017498264,153.2990821764563,151.63113017498264,151.74551391601562,23503700
2018-11-26,153.87094584356763,155.32921117898448,153.2228198370567,155.25296020507812,42012600
2018-11-27,154.4047025899236,156.16797198623763,153.6231409416671,155.77719116210938,36608100
2018-11-28,156.9018156789832,160.79052734375,155.80573904351922,160.79052734375,70141000
2018-11-29,160.11387000254345,161.32431615523433,158.99872666901135,160.266357421875,44885700
2018-11-30,160.48554814859534,161.5244402657923,159.68492029709873,161.4291229248047,36722800
2018-12-03,164.99379500326813,165.18441516018112,161.5625740052916,164.2503662109375,50771700
2018-12-04,163.39255192600038,163.85005774971583,157.75965145159,157.9502716064453,70594700
2018-12-06,154.7668398983664,159.08445028593357,154.18543908569666,159.0653839111328,71715500
2018-12-07,158.36970401801355,159.28468692153893,153.31818803280504,153.81381225585938,80432200
2018-12-10,153.52784028407578,156.10124912145577,151.93613920857265,155.42454528808594,73960800
2018-12-11,157.9598089500964,157.99794170985717,154.6239050969747,155.939208984375,59058300
2018-12-12,158.21714795718518,159.74213833316307,157.22591439316977,157.3116912841797,53780000
2018-12-13,158.34108280235645,158.99873482485296,156.3395344333139,157.359375,46378500
2018-12-14,155.55794158788527,156.12980199434224,153.16561307588023,153.52780151367188,56547400
2018-12-17,152.8701937194656,154.0901803900586,148.8480451655645,150.04896545410156,74834100
2018-12-18,151.211750919865,152.4508038364742,149.67723455907552,150.99253845214844,63642100
2018-12-19,150.76373042028314,153.18465077218076,146.15065710565386,147.2848663330078,81856500
2018-12-20,146.92271258077474,148.56207200337482,143.33900441271527,145.14991760253906,99002100
2018-12-21,145.8743292089266,146.86556292321217,139.84110638903476,140.65126037597656,141129400
2018-12-24,139.62943530992285,141.44552972074598,137.1251333237363,137.16336059570312,56163300
2018-12-26,138.67355782954905,145.80413091610302,137.72726900769112,145.72767639160156,98982100
2018-12-27,143.7300217119115,146.41593660997572,140.5853065306721,146.29168701171875,85824300
2018-12-28,147.34306621497728,148.7194812877948,145.02037671834336,146.21517944335938,77856600
2018-12-31,147.64894494816028,148.13641921674719,145.96666793647307,147.44821166992188,53015300
2019-01-02,144.32262212397305,148.87242584295743,144.2174788963182,148.0408477783203,58576700
2019-01-03,145.86154034542182,146.49238517679825,142.88887021857158,143.2042999267578,74820200
2019-01-04,145.61299696675098,150.06722511055858,145.03950039885382,149.3312225341797,74709300
2019-01-07,149.70402616078695,151.84511830357516,149.21655180646775,151.10911560058594,52059300
2019-01-08,152.49507375198274,153.03991086244955,150.25840627584705,152.47596740722656,49388700
2019-01-09,153.06863212403394,154.38769956840568,152.42821933749127,153.71861267089844,46491700
2019-01-10,152.55245589713277,154.24428647746154,151.69218896908632,154.15826416015625,38943400
2019-01-11,153.25021073454872,153.7568060298066,152.73404768108017,153.5943145751953,30176600
2019-01-14,152.29436297775848,152.89654832388396,151.58703439000786,152.2370147705078,30710200
2019-01-15,152.93473170166973,155.41992692581888,152.84870941548576,155.2096405029297,40874200
2019-01-16,155.46774077142646,156.5478472133815,155.12363696775026,155.18099975585938,33812200
2019-01-17,154.6839458351271,157.10222544775576,154.43543211234518,156.4044647216797,39329000
2019-01-18,157.5036948415565,158.68894455780847,156.586094390584,157.95294189453125,57183200
2019-01-22,156.8155202530635,156.89198940425658,153.661237045097,154.7891387939453,56711700
2019-01-23,155.5824545287269,156.28976849302856,153.24064382165488,154.9898223876953,38106100
2019-01-24,155.49642713045793,156.22287665381435,154.9038095382435,155.99346923828125,32417800
2019-01-25,157.24560710962174,158.3352667176428,156.71033777024235,157.8573455810547,36515900
2019-01-28,155.8214026274453,155.91697809834983,154.60747892549912,155.9074249267578,33491200
2019-01-29,155.9934376078197,156.0316794618194,153.88103460164268,154.4354248046875,30784200
2019-01-30,156.18458811163057,158.93741793527496,155.6971139074404,158.36390686035156,41346500
2019-01-31,159.33888480840545,161.52777151764076,159.11904519588197,160.7344207763672,37258400
2019-02-01,159.94105923122956,161.15498277358793,159.61607641988726,160.05575561523438,32143700
2019-02-04,160.0844656640517,162.0439453125,159.94109515184655,162.0439453125,26718800
2019-02-05,162.2637528170757,163.66884189833956,162.19685145296435,163.47767639160156,28156400
2019-02-06,163.51593525317136,163.80267625060904,162.25421652446636,162.99021911621094,27970000
2019-02-07,161.5660225811483,161.9674745963995,159.57786884966893,160.8013458251953,42036200
2019-02-08,159.396286649967,161.145480137862,159.21468883023917,161.11680603027344,29020700
2019-02-11,161.69983932098927,162.0917381624014,160.56238465615675,160.96383666992188,21434100
2019-02-12,162.13951615557795,163.58283261898958,161.85276058016657,163.3438720703125,29722100
2019-02-13,164.07031082358392,164.557799688976,163.27697461773968,163.4585723876953,26094100
2019-02-14,162.87553452871506,164.2423967063331,162.33071196029184,163.65933227539062,30326800
2019-02-15,164.9019397970329,164.9401670767618,163.58287257891618,164.34754943847656,32521700
2019-02-19,163.84089216189912,165.16951205128098,163.81221806669603,164.67247009277344,19487700
2019-02-20,164.7872151228341,165.43719550430995,163.75491822077873,164.6438446044922,32593000
2019-02-21,164.2041479405232,164.6533950037559,163.1718510558571,164.04165649414062,25207400
2019-02-22,164.3953324284625,165.37028113257563,164.30929553163153,165.25558471679688,27735400
2019-02-25,166.5173063988353,166.94743255015368,165.74306182446563,165.85777282714844,32608800
2019-02-26,165.45633421263307,166.55554719801808,165.1791317340588,166.0298309326172,21939700
2019-02-27,165.26511861580562,166.12538538880867,164.1754590379979,165.92465209960938,25162000
2019-02-28,165.40851054419096,166.1349454311057,165.07395991002207,165.54232788085938,25085500
2019-03-01,166.7371260846627,166.93784479156494,165.5327555032676,166.6893310546875,31431200
2019-03-04,167.78857167812873,168.02753228268543,164.8541430383714,166.71803283691406,38063500
2019-03-05,166.84225463867188,167.35840299600778,166.0202297844005,166.84225463867188,22319900
2019-03-06,167.00474599968257,167.03342009813593,165.62833093394434,165.89596557617188,27194600
2019-03-07,165.475376057541,165.53272424868504,163.24826226316074,163.86000061035156,39407400
2019-03-08,162.02480964309268,163.69753352996636,161.86231821571005,163.61151123046875,39303200
2019-03-11,164.29017107471986,167.1290237322708,164.26149697393615,167.01431274414062,30518400
2019-03-12,167.4539789768564,168.3620260502174,167.0525270471071,167.93190002441406,33953500
2019-03-13,168.80173456580442,170.07299182848013,168.5627740211671,169.19361877441406,42426100
2019-03-14,169.30834286502082,169.50906157046327,168.85909583951303,168.90689086914062,23751500
2019-03-15,169.56639505796775,170.98105197021258,169.45169866481052,170.47445678710938,38192000
2019-03-18,170.4016869811278,171.3975802858128,170.05695693128135,170.88047790527344,32935100
2019-03-19,171.57949278282655,172.3647168397459,170.72724560069156,171.45501708984375,36893300
2019-03-20,171.46462900017247,173.1882795065779,170.67941936541874,172.1349334716797,50105000
2019-03-21,171.6177942969604,175.07466483562465,171.59863857163467,174.82569885253906,42428500
2019-03-22,174.0692395234375,174.5384599224371,170.8038816830725,170.98582458496094,70794500
2019-03-25,170.36336928636197,171.25391328274478,169.42492866957912,170.66021728515625,46336500
2019-03-26,171.98168998027282,173.02545059214435,170.58361418127367,171.45501708984375,33248100
2019-03-27,171.71360000990097,172.09662694020403,169.10897597152587,170.35382080078125,37096700
2019-03-28,170.79426567235845,171.38796162659776,169.7217788875296,170.7463836669922,30368200
2019-03-29,172.06788033853897,172.20194120947335,171.01453448724092,172.03915405273438,35205500
2019-04-01,173.8106743226147,174.52886070180634,173.1020731131974,174.3181915283203,30969500
2019-04-02,174.50973707438405,175.15131521737501,174.06924295525704,174.97894287109375,22645200
2019-04-03,175.96521927353493,177.0760176238994,175.43856099381935,175.984375,31633500
2019-04-04,176.03226353841288,176.6738415891732,174.90230941967985,175.9173583984375,28530800
2019-04-05,176.42490473443473,176.9324220019062,176.21423553530985,176.82708740234375,25674700
2019-04-08,176.53980321669127,177.4207768290129,175.8407725068729,177.2771453857422,22697500
2019-04-09,176.67384933153053,177.25797483790123,176.28123727069104,176.65469360351562,25631900
2019-04-10,176.8845357186816,177.6601747460652,176.69302225451318,177.60272216796875,24563000
2019-04-11,177.89956766451954,177.89956766451954,176.8558068800391,177.18138122558594,20654100
2019-04-12,177.9665891995375,178.0623386157482,177.21009137031533,177.9474334716797,24989100
2019-04-15,177.9570100429793,178.17726439193854,176.78875900034382,177.97616577148438,21073000
2019-04-16,178.62730135927077,178.98161655876925,178.04317588067985,178.58900451660156,27195700
2019-04-17,179.78599600637975,179.9583537293581,178.68478270102315,179.21144104003906,29651600
2019-04-18,179.50833719539494,179.82432641316248,178.3879533407765,179.44129943847656,28580900
2019-04-22,178.65604953791353,180.01581398694407,178.52197405425974,179.9487762451172,17936000
2019-04-23,180.40839632739102,182.45762069329092,180.1498597745219,182.2373809814453,33665600
2019-04-24,182.39058335311506,182.62040821595747,181.6053593637227,181.66282653808594,24977100
2019-04-25,183.0226292491528,183.10880811151216,181.41388409407878,182.4001922607422,29517500
2019-04-26,182.11292360726955,182.60129974073888,180.59037185225,182.56298828125,26359500
2019-04-29,182.56293643918883,183.20452900534065,182.26608846437807,182.91725158691406,21716200
2019-04-30,181.4425626989812,181.79687783702317,180.226444552285,181.50001525878906,31495300
2019-05-01,182.68745626266391,183.2045586217325,180.79144837300296,180.91592407226562,34797100
2019-05-02,180.85849431079924,181.79693512182047,178.94333045220347,180.1307373046875,44110100
2019-05-03,181.62452843104873,183.1375093466171,181.29895414342383,183.00344848632812,30386200
2019-05-06,179.11569140185003,182.13206844261538,178.83798447755905,181.8831024169922,38371800
2019-05-07,179.90090592594535,180.66697436420225,176.68343017449857,178.34005737304688,58818100
2019-05-08,177.75589276191837,179.23056212690983,177.1143147867149,177.88995361328125,37165300
2019-05-09,175.90775362449088,177.54522474434032,174.36604651830731,176.932373046875,55351700
2019-05-10,176.300371260863,178.00486555554326,173.3510178064122,177.15261840820312,58526400
2019-05-13,172.6423849874837,173.5712403339764,170.50698205192955,171.0049285888672,67185800
2019-05-14,171.90506736737038,173.925565297602,171.27305995149808,172.8817901611328,43360600
2019-05-15,171.74232242036683,175.7641635438806,171.7040109612773,175.32366943359375,40944500
2019-05-16,175.40024792292414,178.17724377321917,175.18957876836598,177.08558654785156,39281200
2019-05-17,175.3332545421296,177.70805360092467,175.12258535183307,175.27578735351562,44702300
2019-05-20,172.83393582507313,173.49465496082107,171.7327080424173,172.31683349609375,38608300
2019-05-21,173.8011226702402,174.5959174363871,173.24572338986502,174.11712646484375,31613800
2019-05-22,173.14996298626082,174.34694033924114,173.08292524095475,173.3414764404297,24332600
2019-05-23,171.34969865841083,171.42630695983203,169.62604840528246,170.68896484375,45351300
2019-05-24,171.6082163545859,172.22106803479898,170.39208355064207,170.60275268554688,25903300
2019-05-28,171.08155047919024,172.03913218171135,169.94202591534417,169.961181640625,24763800
2019-05-29,168.90788622796748,169.49201182493314,167.66302672163422,168.5631561279297,42178800
2019-05-30,169.0132078251854,169.75054999021498,168.31417711917942,169.27175903320312,30354800
2019-05-31,167.27998120887491,167.85452157082278,166.4947570525443,166.5713653564453,45446200
2019-06-03,166.1213306564007,166.5713953907575,162.08991839104613,162.9038543701172,75842300
2019-06-04,164.73282094191742,167.54811419998646,164.10081335101603,167.49066162109375,47797800
2019-06-05,169.08983534071402,169.11856163247487,166.98315781284617,168.73553466796875,34412700
2019-06-06,169.02276497337724,170.48786401666476,168.27585230862437,170.07611083984375,29913200
2019-06-07,170.9857970254214,174.05964090944937,170.76555731146865,173.360595703125,45888300
2019-06-10,174.51930091082852,177.0090196902493,174.48100406398615,175.38111877441406,41385300
2019-06-11,177.21008797355455,177.53566228320085,175.02680260886697,175.62049865722656,41260300
2019-06-12,175.14171224117527,175.50559801513248,174.27989443200633,174.60546875,27758100
2019-06-13,175.33327556222613,176.07060320511923,174.98854544691605,175.6396942138672,23715800
2019-06-14,174.7394988802819,175.34278000748643,174.22241120806137,174.89271545410156,22844100
2019-06-17,175.27575652737798,176.4344368702293,175.08424310030134,175.94607543945312,20379500
2019-06-18,178.02401676876087,179.75723730221935,177.56436703396457,178.5028076171875,48177300
2019-06-19,178.74220212285192,179.57529351914118,177.69844158541463,179.17311096191406,31672900
2019-06-20,181.67244708203228,181.71074393060834,179.2210396500203,180.83935546875,40922000
2019-06-21,180.6286653405313,181.7203080427045,180.18817126947863,180.5712127685547,39980400
2019-06-24,180.932049272024,181.11439442299684,180.48098957556837,180.57696533203125,19375200
2019-06-25,180.4521842852067,180.5577517507149,177.20839729399316,177.47711181640625,33921100
2019-06-26,178.65755828260475,179.7804042857574,178.01456174971443,178.30245971679688,22595700
2019-06-27,178.94547468602866,179.40612608696716,178.494415002915,178.98385620117188,19709200
2019-06-28,179.41574675339376,179.6076836477667,178.57122148938365,179.21421813964844,21179200
2019-07-01,182.64992264614966,182.8898473986942,180.78810422338893,181.63262939453125,31025600
2019-07-02,181.57504788634887,182.37159981367654,181.05681686959733,182.35240173339844,18035800
2019-07-03,182.81308129186127,183.72479248046875,182.62112976260016,183.72479248046875,15792100
2019-07-05,182.46754270341557,183.68634967040572,181.75736029949726,183.3504638671875,21415600
2019-07-08,182.1604447456821,182.21802433631308,181.3159050328463,182.06448364257812,17598800
2019-07-09,181.20074746166844,183.20651465363298,181.04719212272605,182.9761962890625,19193500
2019-07-10,184.08946895386526,185.30827613860768,183.75356844679305,184.7996368408203,28374500
2019-07-11,185.0779919812553,185.54823520551466,184.07989663748765,184.66531372070312,23736100
2019-07-12,184.8668066194879,185.7401215025194,184.69405320004824,185.73052978515625,20211900
2019-07-15,186.16242969040874,186.36397294726976,185.64419861309608,186.32557678222656,15606100
2019-07-16,186.09525593195298,186.26799474084783,184.7996562898571,185.36587524414062,20190900
2019-07-17,185.3658584722952,185.69216726598248,184.4349492583339,184.4541473388672,16765100
2019-07-18,183.5808489656038,185.0203977298536,183.00503824621225,184.66531372070312,28877000
2019-07-19,185.93209212154508,186.0184615182254,183.1201663975799,183.31210327148438,29387900
2019-07-22,183.72477513185382,185.16432360230544,183.72477513185382,184.77084350585938,18954900
2019-07-23,185.77851293749967,185.99923958198787,184.54049316848753,185.98004150390625,23786700
2019-07-24,185.26987366105755,187.2948389049057,185.25067558297968,187.2852325439453,20422900
2019-07-25,186.6518555037324,186.68064530094802,185.15471282930156,185.5098114013672,23434700
2019-07-26,186.6902355104539,187.6691325394075,186.594259757948,187.4196014404297,20431200
2019-07-29,187.24683850702078,187.31400981003594,185.59615535496613,186.77658081054688,20451700
2019-07-30,185.34670615519943,186.69987086117573,185.2123488565973,185.9705047607422,18705000
2019-07-31,186.46951712279585,186.594268033974,181.6902202416711,183.3984832763672,41627500
2019-08-01,183.71515353370492,187.12208755999097,181.60381888091345,182.4867401123047,63251600
2019-08-02,181.114373844308,181.37349664224007,178.70553492677004,179.79959106445312,55214000
2019-08-05,176.0375957275831,176.114373411468,171.97807270764764,173.4464111328125,75040000
2019-08-06,175.04910887705182,176.39269639487495,173.77272196869663,175.87445068359375,41897200
2019-08-07,173.9646553021642,177.07407093089796,172.64026589357272,176.82455444335938,49990600
2019-08-08,177.62110707686975,180.73053736073297,177.1316658189752,180.67294311523438,38418100
2019-08-09,179.80920713447338,180.42341391523954,177.57310668347526,178.97427368164062,33608900
2019-08-12,177.87065563037834,178.40808486781552,176.10481252341378,176.92056274414062,24642900
2019-08-13,176.76695107440693,182.03568891194215,176.60380401097035,180.7976837158203,40241900
2019-08-14,177.8897847092821,178.45600353309004,175.06826766340166,175.39456176757812,51000500
2019-08-15,175.62491581754216,176.19113470920718,173.85907318395402,175.19305419921875,36685000
2019-08-16,176.7861974330223,178.45606468178448,176.6806299344576,178.0050048828125,32781400
2019-08-19,180.5769514067639,181.21994792271593,179.94354660818072,180.8360595703125,22494100
2019-08-20,180.3850438757611,181.03763221516635,179.38694864110576,179.4349365234375,19902900
2019-08-21,181.00883231487717,181.6038410198232,180.38503381090763,181.0280303955078,20418500
2019-08-22,181.36391454202402,181.8245806097128,179.02224661806267,180.44261169433594,24243700
2019-08-23,179.21419925710444,180.85527637150741,174.2429507467072,174.73240661621094,55372400
2019-08-26,176.71894866973432,177.4195247419169,175.70167021438476,177.37155151367188,27598900
2019-08-27,178.60958591037726,178.90709026474875,176.30631411072812,176.99728393554688,28012800
2019-08-28,176.42147601154778,177.9281958872516,175.538554653355,177.6306915283203,21792400
2019-08-29,179.83799461380124,180.86487957050298,179.15660188206476,180.3466339111328,25358900
2019-08-30,181.31596281199376,181.3543589805453,178.89753137176362,179.91481018066406,26319800
2019-09-03,178.71514151538548,179.6364443164982,177.5730974098894,178.16810607910156,27964200
2019-09-04,179.88598079047202,180.8936676574069,179.36773513600522,180.7401123046875,21592100
2019-09-05,182.7362882364631,184.57890854036518,182.66910227810453,184.0510711669922,33932600
2019-09-06,184.35821510054708,184.4253864271678,183.46568726400795,183.86875915527344,19487800
2019-09-09,184.44459300619152,184.52137070004235,182.55398439617778,183.48489379882812,24407600
2019-09-10,182.49634935308868,183.05297648154448,181.29672570827267,182.95700073242188,23744700
2019-09-11,183.30250322493882,184.7708414771703,182.88023333522756,184.67486572265625,25063600
2019-09-12,185.80730195714955,186.86297658958748,185.1930952556883,185.44261169433594,28689900
2019-09-13,185.17390610224902,185.6057676931173,184.54050129225897,184.78042602539062,27669800
2019-09-16,183.590417729349,184.3389817619421,183.40807258020686,183.95509338378906,20319000
2019-09-17,183.97427490509187,184.8380126953125,183.5807948443417,184.8380126953125,20953400
2019-09-18,184.4541350348709,184.8380234007061,182.44836774635488,184.76124572753906,29781300
2019-09-19,185.08755745607831,186.21999529433003,184.7132754161999,185.068359375,26039400
2019-09-20,185.32749833552236,185.51943523146412,182.49638884980345,183.110595703125,29086100
2019-09-23,183.05671699164714,183.73948384217155,182.44127158940896,183.19134521484375,22485900
2019-09-24,184.02797400569509,184.43185870073194,179.969875585031,180.7584228515625,40820700
2019-09-25,180.5756832973662,183.26826220668943,179.0659251131646,182.78744506835938,34704900
2019-09-26,182.54706666778287,182.71054276102697,180.76803709260102,182.1143341064453,26826000
2019-09-27,182.45087134112956,182.54704064032703,178.62357094174376,179.85446166992188,40773500
2019-09-30,180.58526070385375,181.85462475570625,180.2102239927831,181.56613159179688,26307700
2019-10-01,182.22970657284932,183.2778844769089,179.78716181702353,180.08526611328125,32367600
2019-10-02,178.8639840436429,178.89283189945732,175.9983178701984,176.98880004882812,48544300
2019-10-03,176.9695777936199,179.06594841974984,174.84437398268187,178.9313201904297,39392500
2019-10-04,179.9025087117525,181.8257769066525,179.71018482693685,181.56613159179688,31887600
2019-10-07,181.04691426464566,182.46051801954022,180.70072529052095,181.01806640625,21216000
2019-10-08,179.88332368317654,180.6526341171821,178.16200460971038,178.30624389648438,32379300
2019-10-09,179.81600060934443,180.86417846056915,179.27747308298726,180.04678344726562,20147400
2019-10-10,180.09489503433517,182.16240319129602,179.9410300037899,181.44117736816406,25177700
2019-10-11,183.50868240211975,185.23962714444755,183.40290203805037,183.77793884277344,40976700
2019-10-14,183.51828893130602,184.34529502814203,183.3355760639367,183.75869750976562,14975000
2019-10-15,184.32604086190233,186.52819145014527,184.2106494505966,186.095458984375,23234200
2019-10-16,185.46076299365328,186.10505611417437,185.04725267846945,185.63385009765625,20457100
2019-10-17,186.7493697521168,187.03786296385672,185.4126987219836,186.1243133544922,19045200
2019-10-18,185.7877867228123,186.23975612203984,183.3933261539031,184.33572387695312,27700800
2019-10-21,185.3165699006643,186.09549140944398,184.76843125470745,185.97047424316406,15801200
2019-10-22,186.7013257810749,186.96097119554702,184.4318678534496,184.4895782470703,22392300
2019-10-23,184.11451536412517,184.88381108978436,183.81639639605052,184.84535217285156,14828400
2019-10-24,186.16281374587663,186.75903709587854,185.34543324943638,186.6436309814453,18998500
2019-10-25,185.68195447491522,188.23029405055294,185.64349556106234,188.13412475585938,21507100
2019-10-28,189.00924112438685,190.24013196213124,189.00924112438685,189.9901123046875,18818700
2019-10-29,189.67271042280606,189.96118890689385,188.48988994455996,188.51873779296875,18569700
2019-10-30,188.88421915987018,189.74969888757255,187.79756763799566,189.43235778808594,21764300
2019-10-31,189.9804707382045,190.0670143039489,188.4226278613053,189.51889038085938,26801800
2019-11-01,190.33629566317134,191.24986011026004,190.04781707290852,191.240234375,22131900
2019-11-04,192.50960876707697,192.83656096844237,191.24024421112514,192.42306518554688,19015900
2019-11-05,192.6634520775289,192.85577601703204,191.8941416461402,192.52882385253906,15048900
2019-11-06,192.30766061453997,192.32689741282704,191.16331322719319,192.09609985351562,19725500
2019-11-07,193.05769752633512,193.98087291416226,192.18262146174246,192.7403564453125,17832400
2019-11-08,192.39417421913194,193.52889560729912,191.8844945597673,193.50965881347656,15258800
2019-11-11,192.52882001258305,193.3269636119335,192.26917462907554,193.2500457763672,10147600
2019-11-12,193.41354132085337,194.45210828603092,193.11543698956092,193.80780029296875,14778300
2019-11-13,193.1346549166083,194.03859362628808,193.0096524189172,193.8558807373047,15774600
2019-11-14,193.12499362955086,193.82698247058656,192.5383961943366,193.70196533203125,16945400
2019-11-15,194.87516408216933,195.1251983642578,194.25010772369492,195.1251983642578,18427900
2019-11-18,194.81748822570503,195.586798596077,194.02895573427054,195.27908325195312,18365900
2019-11-19,196.01955051387694,196.01955051387694,194.81750752651254,195.5675811767578,16923300
2019-11-20,195.057908713667,195.6445062561508,192.92307927534063,194.39437866210938,36629000
2019-11-21,194.1828264655345,194.3174693673635,193.35583497173752,193.96165466308594,17883600
2019-11-22,194.44243937575519,194.55784546184557,193.03846160979205,194.08663940429688,17189600
2019-11-25,194.92329084475682,196.4234381679387,194.89444298649383,196.38497924804688,17752800
2019-11-26,196.509974871509,197.0100141421629,196.22148164713178,196.75999450683594,14780600
2019-11-27,197.26966680418596,198.14475757024337,197.02925822054658,198.1351318359375,16963100
2019-11-29,197.63505523776166,197.93315947745904,197.13500136964552,197.23117065429688,9854600
2019-12-02,197.24079500233842,197.30810176743094,194.03855129621988,195.2117462158203,28007000
2019-12-03,192.5287963709229,193.75968701609668,191.58638425713835,193.68275451660156,31104100
2019-12-04,194.67327624795115,195.12524560366828,194.3847829844373,194.6636505126953,15300100
2019-12-05,195.356024707508,195.356024707508,194.096285976953,195.04830932617188,14962300
2019-12-06,196.47151023890004,197.2792795652796,196.31764522243472,197.13504028320312,16555300
2019-12-09,196.77926612884235,197.70242700218748,196.15419491983278,196.24075317382812,13984100
2019-12-10,196.33687009679363,197.01963689504302,195.6348811776849,196.0772247314453,21799800
2019-12-11,196.51963600474556,197.31779443709524,196.21190590743447,197.1158447265625,18780800
2019-12-12,196.91386285032556,199.36603328898818,196.64460641591458,198.58709716796875,32612000
2019-12-13,198.48131326064498,199.9333904417517,198.0582064951113,199.2410125732422,32519400
2019-12-16,200.54886349098717,201.4912611246866,200.4815420376059,201.24124145507812,21296600
2019-12-17,201.50082190088438,201.6643126259026,201.02000480544396,201.35658264160156,15996100
2019-12-18,201.529719583804,202.06823247690332,201.29892205531465,201.51048278808594,15443300
2019-12-19,201.59703799516552,202.83753993313138,201.57780119833706,202.77023315429688,17865900
2019-12-20,203.73182471164836,204.36650681308578,203.16446404826047,203.58758544921875,27672600
2019-12-23,204.30847521608393,204.4530272174162,203.95190380933877,204.1253662109375,23774700
2019-12-24,204.3084988474905,204.39523005832166,203.7688183731766,204.2313995361328,7089000
2019-12-26,204.5590343437983,206.0528020612346,204.53012394389594,206.0335235595703,17067500
2019-12-27,206.75632878019093,206.77560728332963,205.31074985376364,205.86007690429688,18134100
2019-12-30,205.75402489107412,205.87931307793204,203.4989257587492,204.51083374023438,21815500
2019-12-31,203.85549814540474,205.04086850989762,203.53746908074834,204.8963165283203,18170900
2020-01-02,206.62142568540435,208.3175811767578,206.2166653172924,208.3175811767578,30969400
2020-01-03,205.56129993102786,207.65256874525338,205.54202143036022,206.40936279296875,27518900
2020-01-06,204.79032525798226,207.76821398778273,204.5397635656518,207.7393035888672,21655300
2020-01-07,207.81639787879146,208.2982574560197,207.05506621705322,207.71038818359375,22139300
2020-01-08,207.68150602390165,210.22572434939758,207.3538449960792,209.27163696289062,26397300
2020-01-09,210.99668719686528,211.4496364041413,209.81131668036275,211.0448760986328,23547000
2020-01-10,211.87365154312397,211.89291533752848,210.12930760720346,210.50515747070312,21898500
2020-01-13,211.37254114483332,212.96267199725548,211.03523353119783,212.9337615966797,22756900
2020-01-14,212.82769701327885,213.18428303707873,211.76761495341205,212.09527587890625,24418100
2020-01-15,212.21100879423688,213.17472819357963,211.4882192447298,212.18209838867188,25742100
2020-01-16,213.24214879216402,214.2540568803451,212.7891995975038,214.2154998779297,18805000
2020-01-17,215.1792264438915,215.44906664930056,214.0613086185179,215.27560424804688,24325200
2020-01-21,214.67806116988663,215.71887956128603,214.58169808311172,215.17919921875,21146300
2020-01-22,216.26826520027365,216.98140811565986,215.47800826624083,215.7478485107422,20736400
2020-01-23,215.62257405489615,216.53810450226862,214.62029768951905,216.4417266845703,26496100
2020-01-24,217.45360666700074,217.68490457627922,213.62764014400184,214.62026977539062,37436500
2020-01-27,209.77274217345473,211.3243305677003,209.3005145038367,210.18714904785156,42264400
2020-01-28,211.67133485868678,213.90717099310655,211.1123758250818,213.41566467285156,26731900
2020-01-29,214.6009889997188,214.84191880488564,212.81811726459713,213.76255798339844,28924500
2020-01-30,212.38443750851857,214.62025835852046,211.71946892175637,214.52389526367188,39568100
2020-01-31,215.42018942923613,215.449099833898,210.3702946405632,211.12200927734375,52015800
2020-02-03,212.15318346360667,214.80341175534141,212.00863143886104,214.31192016601562,25408600
2020-02-04,217.2415815498947,219.5930587642607,216.49951364417046,219.2172088623047,30691200
2020-02-05,221.85783977439928,221.89638207841796,218.61974214478676,219.94003295898438,38534800
2020-02-06,220.48928541956465,221.89632176947066,219.70867530493183,221.8385009765625,22467100
2020-02-07,220.84590289140522,222.0794623328273,220.24838696761216,220.8844451904297,25884900
2020-02-10,220.15201228337645,223.5635717172881,220.09419148528795,223.55393981933594,21478900
2020-02-11,224.78750060753012,225.52956849976428,223.0046142276032,223.5924835205078,30198000
2020-02-12,224.91281348803244,225.87653278181244,224.35385453301734,225.77052307128906,24471300
2020-02-13,224.1996511381023,226.4065618035363,223.92981091801053,225.4813995361328,22773200
2020-02-14,225.83797173010817,226.33910987135076,225.07663997194174,226.12709045410156,23438500
2020-02-18,225.02846599860302,226.63787553255693,224.78753616348675,226.21383666992188,24394500
2020-02-19,227.5630191349323,228.85439933217356,227.2931789356636,228.38217163085938,22230500
2020-02-20,227.8810493166871,228.3532623150544,223.4672136002903,226.26199340820312,42604000
2020-02-21,225.13446837706815,225.51995021861518,221.00011901149605,221.9156494140625,66017200
2020-02-24,213.63726017708728,216.11402552137415,212.26878070986876,213.3577880859375,84522600
2020-02-25,215.15027844084744,215.86343583346562,206.9490345990744,207.55616760253906,97743000
2020-02-26,208.84758151750964,212.28805120420077,207.10323751993317,208.62591552734375,79537700
2020-02-27,203.2484034425845,208.56813833041292,198.04432487538048,198.1792449951172,121822600
