Date,Open,High,Low,Close,Volume
2018-10-31,98.86828745925791,99.62610985618916,97.74960446499958,97.83080291748047,4349200
2018-11-01,98.10145149858867,98.54351744548983,96.82940202154279,97.30754852294922,3639400
2018-11-02,97.56015391690674,97.7856952394228,95.56636945182181,96.30614471435547,3577200
2018-11-05,99.62613840864574,101.11471288965102,99.02168916361794,99.36450958251953,7368600
2018-11-06,98.33603339931307,98.60668578571263,94.68226059779953,95.53932189941406,6803700
2018-11-07,96.39636348674757,99.94187348516378,96.27908447250601,98.98558044433594,5875400
2018-11-08,98.77810102760128,100.0862451636391,98.3450654317228,99.32842254638672,3666300
2018-11-09,99.61710246759853,101.52969560597849,98.96754227407418,101.23197937011719,5054400
2018-11-12,101.27709882796026,103.48740150329974,101.27709882796026,102.12512969970703,5078900
2018-11-13,103.0723837537273,103.0723837537273,100.8891454171597,101.39435577392578,4239700
2018-11-14,101.87764311560849,102.14058908939637,99.5020672582904,99.56553649902344,5392800
2018-11-15,98.9943061235006,101.75976623468739,98.41401398830534,101.73255920410156,4796800
2018-11-16,101.26108786118782,103.63666386041085,101.25201884979037,103.21051025390625,4766400
2018-11-19,102.45794491341186,105.26873670892655,102.45794491341186,105.00579071044922,4869800
2018-11-20,104.16257909668931,105.35943299560114,103.65482499340273,104.01750946044922,4877300
2018-11-21,103.6185347877358,103.6185347877358,101.6691122266347,101.7597885131836,3619700
2018-11-23,101.42429616807338,103.19237293301354,101.00721157012926,102.34007263183594,1897000
2018-11-26,100.88025187666699,103.0019435486467,100.61730594065091,101.89575958251953,3296200
2018-11-27,101.80511791093117,103.5913328088542,101.2882949079773,103.56413269042969,3263200
2018-11-28,104.02655313823108,105.02392999146915,103.14704576808226,104.75191497802734,4814500
2018-11-29,104.54337032571829,106.92800839633719,104.2441552110697,106.08477020263672,4688300
2018-11-30,106.63787728788546,107.63525422599817,105.37755432577062,107.57178497314453,8965600
2018-12-03,107.57177430631779,107.61711244713025,106.57439746710506,107.46296691894531,4290100
2018-12-04,107.5808271928278,108.65980422262136,105.46819743200142,105.6495361328125,5676600
2018-12-06,104.56149706841828,105.16898936605453,102.43980507334415,105.0329818725586,5064400
2018-12-07,104.75192558529871,104.97860248024399,102.2494107281663,102.98384857177734,4128100
2018-12-10,103.00196619652836,103.95401179772657,100.66265928667998,103.44625091552734,3832600
2018-12-11,104.12628565141809,104.83352330999803,103.29211641427771,103.81800842285156,3806800
2018-12-12,104.70658843252514,104.94232740923648,103.60946623555148,103.67293548583984,3758800
2018-12-13,103.92681657450369,104.40737044469053,103.21957891074062,104.14442443847656,3609900
2018-12-14,103.62760031982604,103.8905463232027,100.86213969606234,101.4877700805664,5306100
2018-12-17,100.83493110239273,100.91653836716078,97.67052415123906,98.25081634521484,6121700
2018-12-18,99.22099165885629,99.42953740587424,95.81176987729918,96.56433868408203,6864400
2018-12-19,101.13413867637318,101.13413867637318,97.65237885426816,98.93083953857422,8362800
2018-12-20,98.92178616775129,99.88290081495045,98.03321669789997,99.09406280517578,8362300
2018-12-21,99.0940750816547,101.10696707362892,98.54098288863007,99.21194458007812,13154500
2018-12-24,99.1484378674831,99.20284500727277,96.68219300425902,96.79100036621094,3284000
2018-12-26,96.8000749467207,100.72611236572266,96.50085987235336,100.72611236572266,3792400
2018-12-27,99.95542402711898,102.36726908437667,98.58630080384096,102.35820007324219,4101600
2018-12-28,102.82062816703043,104.3529590826558,102.08619041458911,103.54598999023438,3984000
2018-12-31,103.67294861962678,105.04207909801453,103.58227923881833,104.92420959472656,2731000
2019-01-02,104.08095915129273,104.66125142239281,102.23127494305017,104.16255950927734,4247100
2019-01-03,104.01748941494985,104.0356205218742,100.73520565128186,100.92561340332031,4203300
2019-01-04,101.74165138421867,104.12628970417148,101.31549773715433,103.96308898925781,5795200
2019-01-07,101.88671540922509,105.57701433675449,101.59656931115012,104.52523040771484,7749600
2019-01-08,104.89699665114767,105.55888927601646,103.83614358069816,105.4863510131836,3428900
2019-01-09,105.5135688056422,107.19097652827149,105.37756127837383,106.27519989013672,5820100
2019-01-10,106.16635748803594,106.28423386770575,104.24414238406821,105.12364959716797,4282300
2019-01-11,104.51616335755357,105.36847056310275,104.36202475329047,105.34127044677734,2648800
2019-01-14,104.45270895114056,104.49804709654238,103.66387779513518,103.9812240600586,4404600
2019-01-15,103.28305109654124,107.19095807361984,102.8206283504944,106.16637420654297,5097700
2019-01-16,106.07569682609622,107.05494247866892,105.61328103262728,105.90342712402344,2920600
2019-01-17,105.91251314886986,108.07954377186903,105.6767741522135,108.04328155517578,4401900
2019-01-18,104.79722807323587,105.99408139460282,104.28946729733981,105.71299743652344,8887000
2019-01-22,104.89698928426384,106.1845122297921,104.89698928426384,106.16637420654297,4377500
2019-01-23,106.18449509334182,107.80750203076207,106.01221848842272,107.707763671875,4012100
2019-01-24,107.19094346478315,107.19094346478315,103.54597606292116,104.26227569580078,6946200
2019-01-25,104.57963321059447,104.58870222196533,103.40091768464693,104.24415588378906,4599100
2019-01-28,104.01746877126669,104.37108408596255,102.94755381670203,104.29854583740234,3590900
2019-01-29,103.7182618316963,105.13272320159186,103.2830461414032,104.91511535644531,3767400
2019-01-30,104.7519042427589,106.15730347213044,104.7519042427589,106.03036499023438,4362900
2019-01-31,106.03036408729204,108.931824959677,105.83995636606944,108.67794799804688,5746100
2019-02-01,109.09504681046153,109.70253917905698,108.01606266502388,109.61186981201172,4171500
2019-02-04,109.9020144036594,110.47323763394054,107.6171145649056,108.95903778076172,4518400
2019-02-05,109.4577244329072,110.38256298783016,109.16757832571285,109.19477844238281,8832400
2019-02-06,107.59898223002077,109.54840482669272,106.75574394018729,108.14300537109375,7421000
2019-02-07,107.89818524299784,108.19740035810428,105.95783187691221,106.53812408447266,7935000
2019-02-08,106.74668388838208,110.10149908722771,106.49279996123495,108.44222259521484,16195100
2019-02-11,108.07951878374118,108.75048723714832,106.12103440649764,107.00054168701172,7203100
2019-02-12,106.7738532526823,108.7142063152342,106.53810741848012,108.34245300292969,6975500
2019-02-13,108.44221068813377,109.05877203681825,107.09121851146809,108.487548828125,12738600
2019-02-14,108.42829778162265,110.53414188803599,108.300671287605,110.07833099365234,17847000
2019-02-15,110.47033770884941,111.65544891357422,109.75927376806366,111.65544891357422,10366400
2019-02-19,110.58882759150733,112.43030734352358,110.57971638208036,111.33635711669922,17861300
2019-02-20,111.56424390531556,112.17503563583976,110.86229836502069,111.81950378417969,19880300
2019-02-21,111.27255569919537,112.82231694643087,111.03553903671757,111.87422943115234,20798700
2019-02-22,111.88335051124862,113.71570538603812,111.81041909545291,113.04110717773438,19574000
2019-02-25,113.13225852075321,113.6518826434324,112.55793931835686,112.9408187866211,13682400
2019-02-26,112.9134594082883,114.09857034880157,112.42118287708071,113.65187072753906,20790900
2019-02-27,113.48779963294545,115.30193208175314,113.11403829942883,114.5726318359375,32135600
2019-02-28,114.42676284915414,116.47791185565644,114.13504415754538,115.12871551513672,36023600
2019-03-01,116.00386343217596,117.9820808878805,115.39307855131042,117.45333862304688,43290900
2019-03-04,118.97574697401848,118.97574697401848,114.26266429917125,116.19530487060547,59468600
2019-03-05,117.05222081889295,117.48068413108939,115.52070303846216,117.13427734375,53212600
2019-03-06,117.37130207289107,117.40776082293054,114.30825239054022,115.48424530029297,74822500
2019-03-07,115.23809081936643,115.94915456087118,114.07120931868687,115.17427062988281,60615600
2019-03-08,115.20163442535166,115.75772420762289,114.18061563795891,115.5024642944336,50169800
2019-03-11,111.94714895605867,113.87067132376451,111.6827778251048,112.58528137207031,61771200
2019-03-12,112.58528137207031,113.05932160180443,111.83775184683309,112.58528137207031,8077600
2019-03-13,113.58806345177246,119.19453834827993,112.27533292143475,113.32369232177734,68139300
2019-03-14,113.93449057111853,113.93449057111853,111.68278371216492,112.20240783691406,42768700
2019-03-15,112.22062335997705,113.18694703532512,111.18137523875765,112.98638916015625,47331000
2019-03-18,113.03198912719733,114.27179537649769,112.58529637645786,114.17151641845703,16052200
2019-03-19,114.18973200101753,115.45688556223901,114.08033489709058,115.40218353271484,13726300
2019-03-20,116.26822712664082,117.69036164297889,115.62097658390444,116.83343505859375,7520700
2019-03-21,115.66657249195801,117.58097689767992,115.44778520547841,116.9701919555664,5704300
2019-03-22,117.35307316474972,118.03678953074609,116.16796897009618,116.9610824584961,15332900
2019-03-25,117.24365759904546,119.03955331083841,117.06133605632499,118.39229583740234,5972800
2019-03-26,118.72964038180437,120.45260520359692,118.23735676972298,119.44070434570312,5872900
2019-03-27,119.38599556887225,119.93296029594649,117.16163617880116,117.38954162597656,7675100
2019-03-28,117.9091436508388,118.41964956122908,117.48068035242352,117.5536117553711,6112900
2019-03-29,117.60832920954785,118.45614475868068,117.58098166701892,118.29204559326172,5729100
2019-04-01,119.15810156118687,119.74153900555764,117.64480590820312,117.64480590820312,5132300
2019-04-02,117.63567851672875,118.11885089922708,116.9063921580236,117.89094543457031,3214600
2019-04-03,117.69947932615624,117.82710580892058,115.63009415325135,115.82154083251953,4425300
2019-04-04,116.08590599535044,116.09502415994598,113.59718260514482,114.50880432128906,5539800
2019-04-05,115.31104242110936,115.78508966384457,114.50881772087159,115.76685333251953,4656400
2019-04-08,115.32014032901672,116.0312041130877,114.9463721088597,115.92181396484375,3430900
2019-04-09,115.55718402655948,116.79698330493423,115.4113211966786,115.99475860595703,4215600
2019-04-10,116.28648387409477,116.66025218041902,115.71216459804852,115.94918823242188,4227100
2019-04-11,115.64834235645064,116.06768755074987,113.50603251280623,114.08946990966797,5520700
2019-04-12,114.17147827664957,114.17147827664957,112.1476773706535,112.18414306640625,5470400
2019-04-15,112.83143667804438,113.36017903603702,112.27535373167905,113.11404418945312,4549100
2019-04-16,113.88890797607705,113.88890797607705,109.20317263584819,109.35814666748047,6573400
2019-04-17,109.39460983603809,109.44930491531707,105.64784389274402,106.20393371582031,14842800
2019-04-18,105.95779795126124,106.34067741301558,104.05250489708425,105.0188217163086,9805800
2019-04-22,104.87296362441862,105.35612202375661,103.6058099885663,105.26496124267578,7519700
2019-04-23,105.78460399537512,107.47110308562772,105.22851409108469,107.10645294189453,5891500
2019-04-24,107.83572119945991,107.96334766858983,106.8694045174417,107.57135009765625,4254100
2019-04-25,107.34346250023312,108.19127101729333,106.43184073802307,107.78104400634766,3425000
2019-04-26,108.32799002764,109.32165417475542,108.1821272417586,109.27607727050781,3372500
2019-04-29,109.30345758971946,109.40373654631155,108.7109020157996,109.02996826171875,4097200
2019-04-30,106.30419232525516,106.78735064676815,104.75443843114326,106.6961898803711,7548300
2019-05-01,106.70532830341926,108.96614634185296,106.25862863955484,107.73545837402344,5392100
2019-05-02,107.97247802343591,108.09098634240291,106.53211404619826,107.99070739746094,4168800
2019-05-03,107.97247013206407,107.97247013206407,106.24038761116641,106.57769012451172,5695500
2019-05-06,105.58402007975339,106.73266531548839,105.10997987816823,106.34066772460938,5952100
2019-05-07,106.02159765204735,106.19480103112309,104.34421024724341,104.78179168701172,5127200
2019-05-08,105.61137074819887,106.55945813460276,105.04616975514068,105.97602081298828,2992600
2019-05-09,105.62049860827885,105.884869755642,104.63594542950337,105.56580352783203,5818900
2019-05-10,105.4108166332928,106.0398378436643,104.1254336289809,105.94867706298828,3660500
2019-05-13,104.70886920001254,105.0097060307635,103.80636566288133,104.26217651367188,4284600
2019-05-14,104.59035198058841,105.31964510670753,104.40802348271785,104.78179168701172,3668400
2019-05-15,105.06440795484127,105.60226145537058,104.21659943890968,105.4017105102539,3724400
2019-05-16,105.03042911925213,107.88147825546957,105.03042911925213,107.01058197021484,3914100
2019-05-17,106.06633204088438,106.93723527018223,105.62630276207516,106.35052490234375,3109800
2019-05-20,106.22220530775598,106.61640207668742,105.42464245132052,106.55223083496094,3042800
2019-05-21,107.29478274450418,107.98233474748525,106.82724542411766,106.87308502197266,2611100
2019-05-22,106.45137248046434,108.53235984237325,106.45137248046434,108.15650177001953,3934200
2019-05-23,107.95481899135343,108.138163369365,106.7813981861441,107.08391571044922,3653500
2019-05-24,107.74394950015736,107.7622881315213,106.75387323066171,107.06556701660156,2086400
2019-05-28,107.34058346886086,108.55068134909249,106.06632136131357,106.12133026123047,5007200
2019-05-29,105.98382062234859,106.15800265298172,104.90207215752876,105.87380981445312,5915800
2019-05-30,105.87381453396938,106.61637528062195,105.38794568384873,106.24967956542969,2392800
2019-05-31,105.73630697319999,107.78980026231882,105.41545083244371,106.2863540649414,6098400
2019-06-03,106.82723418089331,107.91815214893268,106.37803554458178,107.04724884033203,4722000
2019-06-04,108.24817569628628,109.02739980486888,107.63396432786209,107.77146911621094,3122700
2019-06-05,108.20234879841395,108.52320499910388,106.82724480047939,107.27644348144531,4175800
2019-06-06,107.73477755963029,109.03654758334952,107.50559363213486,107.71644592285156,3882800
2019-06-07,108.3490152890632,109.03656719521604,108.0739917289462,108.49568939208984,2726300
2019-06-10,106.34136092781688,106.34136092781688,104.39787836538375,104.44371795654297,8172400
2019-06-11,105.22293893725828,105.96549273194094,102.53690263758489,102.86692810058594,5681200
2019-06-12,103.1327912230448,105.88299898899265,103.1327912230448,105.64464569091797,3793800
2019-06-13,105.7913310852171,105.7913310852171,101.40016500157188,102.50941467285156,8477300
2019-06-14,102.79358445287355,102.90359526860092,101.7668448159749,102.4360580444336,3188100
2019-06-17,102.34439052834043,103.97617923493567,102.06936697355131,103.95784759521484,3032300
2019-06-18,104.18702397524736,105.26877248765854,103.79282730561941,105.103759765625,2868700
2019-06-19,105.44295447519235,106.33218936947668,104.81957381692062,105.6354751586914,3320600
2019-06-20,106.66222577570791,107.32227677500812,105.66298695309078,105.93800354003906,2840100
2019-06-21,106.10299375196463,106.27717578259775,105.2504292246563,105.87380981445312,4024600
2019-06-24,105.4979662130919,106.47887331994357,105.15877142132463,106.00216674804688,2570500
2019-06-25,105.89217335373826,107.10226454866661,105.58047948845501,105.7546615600586,2110100
2019-06-26,105.25044098215697,105.37878344196942,101.40932251638819,102.06936645507812,4677500
2019-06-27,102.43608377010773,102.86695083057336,101.90438217924256,102.18856811523438,3615900
2019-06-28,102.49107549712906,102.51857645481968,100.8592797347076,101.56517028808594,8958700
2019-07-01,102.04186590788034,103.44447064869932,101.42765456286567,103.35279846191406,3236400
2019-07-02,103.42616043644078,104.70042298092943,103.04113297569047,104.69125366210938,2343400
2019-07-03,105.30546446433438,105.8555046531085,104.30621860990398,104.89292907714844,3707700
2019-07-05,104.553720308401,104.84707548329074,103.17861661470421,103.42613220214844,2444000
2019-07-08,103.1052705262496,103.3986256853593,101.6751649998571,102.23436737060547,2998700
2019-07-09,102.53690913970823,103.92118230873515,102.53690913970823,103.66449737548828,2717700
2019-07-10,103.83867753425685,105.1037776160872,103.28863736544115,104.99376678466797,3339100
2019-07-11,102.24355909809812,102.89444078147845,100.01589046607123,100.67594146728516,6589600
2019-07-12,100.35507932194085,100.35507932194085,96.39478054409764,99.27333068847656,7211100
2019-07-15,99.2824958167634,100.07088921098,98.631607205378,99.43833923339844,4405200
2019-07-16,99.92420615069982,100.09838819771096,98.97996935842981,99.75919342041016,2206500
2019-07-17,100.24506567985978,100.52008923767663,98.16407833872958,98.1732406616211,3507300
2019-07-18,98.85163020509358,99.4475099173985,98.31075240667724,99.31916046142578,3232900
2019-07-19,99.46584911859739,99.48418075990728,97.70571779896332,97.89823150634766,4820600
2019-07-22,98.01739306552383,98.4207590680275,97.05482464246643,98.33824920654297,2894400
2019-07-23,98.5491013078116,100.29090077626589,97.2289994800754,99.20915222167969,5098200
2019-07-24,99.32834082902129,100.52926970426593,98.23742978207282,99.48418426513672,3762700
2019-07-25,99.53001253071103,101.1893022073599,98.71411817082317,98.84246063232422,4596700
2019-07-26,98.93413346816857,100.13506221456768,98.58577635526038,99.25498962402344,3470700
2019-07-29,99.07163893899904,101.06095397276539,99.07163893899904,99.66751861572266,3192500
2019-07-30,99.2824882520387,100.85926792619132,98.09072893461675,99.6400146484375,4664200
2019-07-31,99.06245511044298,101.49180605557547,98.64992685306534,99.87834930419922,5535700
2019-08-01,99.94253034959227,101.51931698960901,99.29164879361119,101.3084716796875,3679000
2019-08-02,101.72102219724023,103.83868004576276,101.01513857911284,103.05945587158203,4477700
2019-08-05,102.1060309934765,103.12360829207762,98.49409669369305,99.6583480834961,4765800
2019-08-06,100.3550889259273,102.78444067360158,99.96089217446212,102.1243896484375,5490000
2019-08-07,101.18014672456626,102.10604497454008,99.49334898287225,101.8676986694336,4231700
2019-08-08,102.63773633465834,105.00291630825707,102.34438116698136,104.48037719726562,4815900
2019-08-09,103.81114355130633,105.01207201464673,102.99524937837886,104.29701232910156,2788100
2019-08-12,103.49948487000643,104.56289488076465,102.94027540952379,104.14119720458984,2318400
2019-08-13,104.07701493563727,106.46969594881735,103.98534275386551,106.06632995605469,5247200
2019-08-14,105.88656790447381,105.8957886242329,101.60906827154722,101.67359924316406,4937900
2019-08-15,101.79345288830731,102.61392121327674,100.67798479518429,101.61830139160156,3939900
2019-08-16,102.2728359309015,102.6323666926908,100.75174045922006,101.8856430053711,3497600
2019-08-19,102.37424556219457,104.11658915797176,102.13455603666843,103.73861694335938,2903500
2019-08-20,103.55423141504102,104.06125849877846,102.24517046428045,102.33735656738281,2074800
2019-08-21,103.25001066102824,103.65563795358247,101.40626047065274,102.752197265625,2207300
2019-08-22,102.73376296316589,103.49891394760695,102.13454274401298,102.8904800415039,1840200
2019-08-23,102.75219769721,103.76625889950607,100.37375825363183,100.95454406738281,3870100
2019-08-26,101.96861082728194,103.08407891393894,101.63673521086423,103.04720306396484,2565500
2019-08-27,103.53580402775528,104.06127262344651,102.0792465209961,102.0792465209961,2945200
2019-08-28,101.71045384495552,102.8259215689763,101.21264058216703,102.30045318603516,1744400
2019-08-29,103.07486429779411,103.60033288268521,101.95939614507266,103.4804916381836,2708600
2019-08-30,104.00595864784671,105.25048874759759,103.1762695702296,104.14424133300781,2870700
2019-09-03,103.74781628709883,105.11218738712812,103.42516143461545,105.05687713623047,3710300
2019-09-04,105.44407537903443,105.55470292720837,103.66485608766106,104.40235900878906,3756400
2019-09-05,105.05687403745468,106.42125213058831,104.41156435152206,105.6468734741211,4045900
2019-09-06,105.81282697106435,106.00641990559744,104.94626209266467,105.13986206054688,2904700
2019-09-09,105.5731517729683,105.5731517729683,101.72893362340622,102.39268493652344,4982300
2019-09-10,99.90359616572528,102.44796609875321,98.08750129250338,102.4203109741211,6589500
2019-09-11,103.04721405350428,103.25002773331643,101.67362190389012,102.96424865722656,3404100
2019-09-12,103.17626985629177,103.63720745254041,102.43877392230368,102.76142883300781,3578500
2019-09-13,103.01031509533871,103.3882872380948,101.62750253406242,102.22672271728516,2842600
2019-09-16,101.79343712675164,101.89484394072925,100.67796920634612,101.52609252929688,1728900
2019-09-17,101.71050701179306,102.50332035954638,101.06519005973652,102.43878936767578,2438100
2019-09-18,102.7337432936457,104.08890055082958,102.48483312667244,103.91374206542969,3132500
2019-09-19,104.04283553495895,106.11705473297114,103.60955306603826,105.41642761230469,3929800
2019-09-20,106.87298759116068,108.07142811262405,105.52705070142372,107.08502197265625,7517700
2019-09-23,106.93752482743824,107.43533828701621,105.06611926829403,105.25971221923828,2611300
2019-09-24,105.42564097101334,105.60079949728478,103.19470483295734,104.40235900878906,3480200
2019-09-25,104.0612597899906,104.95547977121176,102.61391614994314,102.68766784667969,3093400
2019-09-26,103.28686664682694,103.85843162793726,102.04233691431565,103.08405303955078,2266400
2019-09-27,103.5726459042253,104.5129622617438,102.67842610606756,103.5910873413086,1906300
2019-09-30,103.61876075238794,104.58672536968302,102.96423028735545,103.09329223632812,2516600
2019-10-01,103.19470045400281,103.66485168875619,101.7842326830451,102.291259765625,2203400
2019-10-02,101.71050190533485,101.99628099307817,98.3272212966145,98.64065551757812,4483900
2019-10-03,98.72361786000509,99.65471383857246,97.9123701661479,98.90799713134766,2735000
2019-10-04,99.09235670247064,99.8022044980379,98.64063985378638,99.74688720703125,2865300
2019-10-07,99.84828833904388,100.16172952570388,99.16610274457034,99.40579223632812,1460800
2019-10-08,98.53923055039944,99.86673296762379,97.67266569100588,98.8157958984375,2802500
2019-10-09,99.1568729883249,99.70078289697688,98.52999770548003,98.91719055175781,1636600
2019-10-10,98.66829372850474,99.09235544297026,98.25345273464798,98.56688690185547,2736900
2019-10-11,99.33204950488496,100.61345542770927,99.18454610177025,99.89439392089844,2554900
2019-10-14,100.04186435198795,100.60420862219782,99.45186495920181,99.47030639648438,1341300
2019-10-15,99.88517721436114,101.49845882568374,99.7653359695259,101.12970733642578,1760000
2019-10-16,100.65031254019875,100.9268778528754,99.36890685593656,99.51640319824219,2314600
2019-10-17,100.68719162645105,100.90843966370818,99.80219244407425,99.98656463623047,2018900
2019-10-18,99.84829112174124,100.42907694359624,99.47032598319414,100.15251159667969,2207100
2019-10-21,100.36454484682787,100.48438607803462,99.3504766083521,99.47954559326172,3944900
2019-10-22,101.38783516991637,102.75220649466456,100.38298756856652,101.2587661743164,5708500
2019-10-23,97.71876517754006,99.33204667811265,93.44126507583265,99.00939178466797,9047500
2019-10-24,99.10157438334483,99.75610486782831,97.9492304951664,99.41500854492188,3304500
2019-10-25,99.63627390203904,101.95017560391578,99.13846044704911,101.59064483642578,4234600
2019-10-28,101.97781188086654,104.34703027632321,101.97781188086654,104.16265106201172,4168500
2019-10-29,103.71095119086742,103.99673022792167,102.78907606917082,102.94579315185547,2987800
2019-10-30,102.66921233060587,104.36545880670849,102.56780552677935,103.91374206542969,2424700
2019-10-31,103.58187532757603,105.71140432207142,103.24999976566141,105.04765319824219,4124400
2019-11-01,105.15829970230328,105.56392702523597,103.53579744392188,103.72017669677734,2629100
2019-11-04,104.39313377182924,105.39798128256052,104.05204448807683,104.2732925415039,3002100
2019-11-05,104.12579392861741,104.24564219779135,101.87642337663016,102.55860900878906,3357300
2019-11-06,102.85358447100404,105.3610853769828,102.79827422651398,104.92780303955078,3973700
2019-11-07,105.3057825333832,105.67452690036221,103.27765334825875,103.9598388671875,3076200
2019-11-08,103.8492291463502,104.69735253176422,103.34219503911969,104.66047668457031,2224100
2019-11-11,104.59594456984614,105.28735087215873,103.45282145269361,103.98751068115234,1770200
2019-11-12,103.95983899229564,105.13062416224169,103.66483927834864,104.3285903930664,2273200
2019-11-13,104.05202316485314,104.6604569454294,103.48045819116858,103.978271484375,3250600
2019-11-14,104.02001917444785,104.17763761110443,102.91667597024953,103.27827453613281,2627100
2019-11-15,103.22264668047048,105.53131609122866,103.22264668047048,104.94719696044922,4857400
2019-11-18,104.78955325164499,105.81872040367683,104.6412085932818,105.76309204101562,3361600
2019-11-19,105.72599943810982,107.6638031795491,105.46639099209108,106.71807861328125,3781600
2019-11-20,106.58829694210098,107.47838626268917,105.74456931402514,106.26378631591797,3638200
2019-11-21,106.34723876704196,107.10752390788397,105.03992238743149,106.39360046386719,2909500
2019-11-22,106.70881648494007,108.18303185512077,106.35649170893859,107.73798370361328,3120100
2019-11-25,108.1088729082584,109.83342327039593,108.1088729082584,108.91551971435547,2939300
2019-11-26,108.91551854668857,109.50891145269664,108.47974408394484,108.56318664550781,4704900
2019-11-27,109.15656990774193,109.31418832686664,108.12740269660941,108.88768768310547,1798200
2019-11-29,108.6929806347217,109.44399186417925,108.63734519542095,108.80423736572266,1243900
2019-12-02,108.96186747341395,109.63870997941684,107.64527747412178,108.2386703491211,2199700
2019-12-03,107.92342741183914,109.33273364228404,107.4783792437088,109.0453109741211,2786000
2019-12-04,109.66652338865607,110.18574038215388,109.00822839367105,110.02812194824219,2597000
2019-12-05,109.77780615053986,111.18711269345864,108.9804330164535,111.04803466796875,3003200
2019-12-06,111.23343748598789,111.91954655727103,110.87183898397383,110.9274673461914,2462800
2019-12-09,110.8254849714818,112.04008478931226,110.2784538416743,111.48377990722656,2335100
2019-12-10,111.78048012279008,112.32751834502821,111.36325321546657,111.86392974853516,3592600
2019-12-11,111.78050165796041,112.37389460988813,111.2427441585148,111.98448181152344,3438100
2019-12-12,111.78050460152207,113.05074018064924,111.78050460152207,112.83748626708984,2959400
2019-12-13,113.09708937303341,113.29179575581126,111.9288440025649,112.67985534667969,3343900
2019-12-16,114.10771244192799,115.21105571588501,113.17126136845353,113.90373229980469,3468400
2019-12-17,114.96996247820846,117.77930801018249,114.33020800402824,116.20310974121094,6718800
2019-12-18,118.56742117274162,120.51449193354095,118.39126230989939,120.0509033203125,8173000
2019-12-19,119.68004400018124,121.45095598560982,118.99392772557685,121.32115173339844,4423400
2019-12-20,122.8417219270745,127.02328633292667,121.68275033644561,122.78607940673828,9229900
2019-12-23,122.74900150866303,122.92516745831443,121.4880398216666,121.59929656982422,2473400
2019-12-24,121.5251215908032,121.65492583204032,120.65357276495341,121.56220245361328,1215800
2019-12-26,121.46024546707265,122.1092668499711,121.14500853075127,121.59004974365234,1272000
2019-12-27,121.98870635328358,122.17413895670776,121.31185683676416,121.94234466552734,2161300
2019-12-30,121.94238349330885,122.32251549970633,121.33970965578136,121.7384033203125,1856200
2019-12-31,121.62711527459359,121.9423663187545,120.99664148147839,121.8589096069336,1549800
2020-01-02,122.17413209198504,122.62843982270753,121.20985997219857,122.58209228515625,2204200
2020-01-03,120.81118934421117,122.8231621264444,120.7462801507838,122.17414093017578,1963500
2020-01-06,121.84963063306272,122.90661211598746,121.40458952120015,122.62845611572266,2102900
2020-01-07,122.10923348826469,123.24965747432341,122.10923348826469,122.86024475097656,2448300
2020-01-08,122.81388325469874,124.43644315808143,122.3966422471778,123.97285461425781,5188600
2020-01-09,124.7517061597917,126.42989477709531,124.25102250470508,126.02193450927734,4522800
2020-01-10,125.89209765823645,128.2007735864524,125.66030339768622,127.95043182373047,4177600
2020-01-13,128.13592033928157,129.79557589198495,127.84849759434317,128.82203674316406,5117100
2020-01-14,128.86836726574523,130.6392650087812,128.06171346169262,130.407470703125,4685200
2020-01-15,130.3425511536086,131.37171824317204,129.81405344520624,130.83395385742188,3676500
2020-01-16,131.50155567108263,131.63135992472496,129.66574861311167,131.13067626953125,3794800
2020-01-17,130.620738556092,131.4181115756078,129.21142514186818,129.4154052734375,5393200
2020-01-21,129.34125125965411,131.26051532726058,128.34916462043225,130.64857482910156,4849500
2020-01-22,130.9637675434039,131.89094465875544,130.44455062242304,131.25119018554688,2742100
2020-01-23,130.96376237676185,131.4180842384967,129.69353430607396,130.9266815185547,3138700
2020-01-24,131.52011792036183,131.64992218855414,128.59950066462866,128.94256591796875,3183300
2020-01-27,127.3385365995708,128.970377825227,127.3385365995708,128.23789978027344,2826400
2020-01-28,128.59024483958456,129.69358828616632,128.16373698088708,129.1187286376953,2649100
2020-01-29,129.35044489392592,130.86174777596236,128.84977559028266,129.7305908203125,2815500
2020-01-30,128.11731963013048,133.25388847601818,128.04315791506136,132.2803497314453,5243400
2020-01-31,132.44723737550981,132.44723737550981,129.313374652957,129.4709930419922,3913500
2020-02-03,130.29618976581577,131.26046182092358,129.50808361390645,130.73196411132812,5137800
2020-02-04,131.937342098435,133.57844999866765,131.4552059064676,132.99432373046875,3177500
2020-02-05,134.236715644989,136.62883455007884,134.00492134194852,136.61956787109375,4060900
2020-02-06,136.98118722765437,137.1017106631759,136.118904932596,136.57322692871094,3285000
2020-02-07,136.49901227767515,136.49901227767515,134.79300982804816,135.7480010986328,2670400
2020-02-10,131.19556837601954,134.950638710295,130.84323652735347,134.91354370117188,4892100
2020-02-11,135.11756472279072,135.23810231753913,132.75325941509428,133.74534606933594,2976400
2020-02-12,134.1347331235347,134.34797993298704,133.04067074255084,133.0592041015625,3953200
2020-02-13,133.14305076627056,133.96320010328785,132.14582243867656,132.1551513671875,3455500
2020-02-14,132.57453781394483,132.63978342836938,131.00881371888326,131.52139282226562,2273700
2020-02-18,131.42821320636696,132.3042792788438,130.97153653301052,131.41888427734375,2858200
