Date,Open,High,Low,Close,Volume
2023-12-27,49.42315016052461,49.591849010515,48.99790354922427,49.329315185546875,233648000
2023-12-28,49.55491912329638,49.79548883206165,49.324326187941345,49.43413162231445,246587000
2023-12-29,49.72461566156116,49.90829110638661,48.664499712290464,49.43413162231445,389293000
2024-01-02,49.1566219566508,49.20753015338818,47.51054964423797,48.0825309753418,411254000
2024-01-03,47.40074947125083,48.09850675959303,47.23604131164446,47.48460006713867,320896000
2024-01-04,47.68224124777032,48.413942329548256,47.42370194062123,47.91283416748047,306535000
2024-01-05,48.37601604637922,49.459090025386296,48.22029079492016,49.0098876953125,415039000
2024-01-08,49.424151981929796,52.18225008334284,49.39120958940494,52.16028594970703,642510000
2024-01-09,52.30802433098523,54.22861030764682,51.59828353362604,53.045711517333984,773100000
2024-01-10,53.520864182248445,54.503115509217274,53.39408682149584,54.25355911254883,533796000
2024-01-11,54.9014155282273,55.247799966123495,53.46496957614301,54.724727630615234,596759000
2024-01-12,54.523086018906326,54.87246729450568,54.23360346337735,54.6129264831543,352994000
2024-01-16,54.92038130782368,56.73415487746208,54.80259064863885,56.281959533691406,449580000
2024-01-17,56.24702168282456,56.37080221365978,54.642874592370525,55.95354461669922,474394000
2024-01-18,57.15840468720761,57.49780159403606,56.00745052096862,57.00567626953125,491650000
2024-01-19,57.88610696898355,59.394427545023596,57.12346261571884,59.38544464111328,543501000
2024-01-22,59.942452516713104,60.223953645882176,58.96518950299891,59.548152923583984,452955000
2024-01-23,59.464301820428496,59.803698694627826,58.48104894335419,59.76676559448242,294654000
2024-01-24,60.19700279855746,62.73748534909312,59.831651069260054,61.25312423706055,560271000
2024-01-25,62.23936094624293,62.60770946085129,60.742022635030075,61.50766372680664,482777000
2024-01-26,60.85184105783135,61.67338271174931,60.46553046315559,60.92271423339844,390309000
2024-01-29,61.12335395532468,62.37812361839996,60.79893365210522,62.35416793823242,348733000
2024-01-30,62.78839260190601,63.38033889790534,62.14952501071203,62.66261291503906,410735000
2024-01-31,61.33098779929159,62.15851930991276,60.592302887690344,61.4178352355957,453795000
2024-02-01,61.98981538927627,63.07888305643791,61.54061686379006,62.9151725769043,369146000
2024-02-02,63.8604917267368,66.48183193924027,63.57699522405565,66.04261779785156,476578000
2024-02-05,68.10394628020288,69.37369252800232,67.08575942583846,69.208984375,680078000
2024-02-06,69.50645284574946,69.630233381063,66.18236704818828,68.1019515991211,683111000
2024-02-07,68.19778404882926,70.09541214076467,67.48005798042527,69.97462463378906,495575000
2024-02-08,69.94966354395652,70.66838724943909,69.33176617612584,69.5174331665039,414422000
2024-02-09,70.40786033375117,72.0569298484953,70.08743069197543,72.0050277709961,436637000
2024-02-12,72.47117717433613,74.4786104438433,71.12357413495056,72.11980438232422,613710000
2024-02-13,70.2750920169868,73.31967588505927,69.49647717607553,72.0000228881836,602580000
2024-02-14,73.0721307009838,74.10429279758857,71.81037331243682,73.76889038085938,504917000
2024-02-15,73.73794078168315,73.84374789733648,72.27154539670707,72.52908325195312,420122000
2024-02-16,73.96851471281462,74.2699807907232,72.37235296886776,72.4841537475586,495327000
2024-02-20,71.81934169951924,71.82832841143384,67.61381946264177,69.32877349853516,704833000
2024-02-21,67.88533642606332,68.76577530674938,66.13045996080022,67.35228729248047,673755000
2024-02-22,74.89189108055353,78.43558804957509,74.08831901858908,78.3986587524414,865100000
2024-02-23,80.64666119604064,82.24781162101127,77.43237298519631,78.67716217041016,829388000
2024-02-26,79.5585907729136,80.50291911362528,78.36571128314377,78.95167541503906,503973000
2024-02-27,79.24015705268404,79.338988045559,77.02509990421383,78.56136322021484,391705000
2024-02-28,77.48227691873889,78.7929431019633,76.98815248522881,77.52519989013672,393110000
2024-02-29,78.95366810218512,79.84807446200602,78.2109848648127,78.97163391113281,507289000
2024-03-01,79.85804776923267,82.15396968894088,79.29404786978826,82.13300323486328,479135000
2024-03-04,83.98073146925641,87.5394087840452,83.5704651854909,85.08576965332031,615616000
2024-03-05,85.12269695886387,85.94827183043155,83.27290109267872,85.81549835205078,520639000
2024-03-06,87.8699456446009,89.56900130568565,86.87965493223747,88.54676818847656,582520000
2024-03-07,90.00225477502153,92.60674904676837,89.44721547430589,92.50891876220703,608119000
2024-03-08,94.97363874493585,97.23173191783087,86.35654773150235,87.37678527832031,1142269000
2024-03-11,86.27969890435133,88.6436045203793,84.0206076407832,85.6258316040039,678364000
2024-03-12,87.89689583589372,91.80113493638854,86.0011743538899,91.75421905517578,668075000
2024-03-13,90.89770650975179,91.34592838246506,88.28222971094472,90.73099517822266,635713000
2024-03-14,89.42226608746894,90.48941971581641,86.4504036300163,87.79208374023438,602318000
2024-03-15,86.77984124405515,89.39131979974543,86.10800722766477,87.68527221679688,642086000
2024-03-18,90.23185202169164,92.24536587684682,86.9345566695886,88.30219268798828,668976000
2024-03-19,86.5502309225731,90.38759254394184,84.86315541638959,89.24357604980469,672171000
2024-03-20,89.6418701073994,90.25381771221527,88.07059173697641,90.21588134765625,479063000
2024-03-21,92.14054202127372,92.4879403765992,90.24881163098036,91.27703094482422,480372000
2024-03-22,90.9835495525749,94.61426754269417,90.67708069798141,94.12611389160156,586719000
2024-03-25,93.77872640232121,96.59884339661212,93.3484711637127,94.837890625,552136000
2024-03-26,95.68541767838448,96.20851455285562,92.34220396856466,92.4011001586914,513648000
2024-03-27,92.95114873658731,93.0789259717654,88.96904130951937,90.0940933227539,586067000
2024-03-28,89.8445328106342,91.14229021994063,89.03892762518525,90.19992065429688,435212000
2024-04-01,90.14301673764523,92.06568455405531,89.0499070749777,90.20690155029297,452441000
2024-04-02,88.295199136712,89.93835929549583,87.46863424504667,89.29747009277344,433064000
2024-04-03,88.33114383542578,90.21787822523544,88.24728931215489,88.81031036376953,370067000
2024-04-04,90.24982348069041,90.47743406262694,85.73164109008061,85.75659942626953,434965000
2024-04-05,86.71593161708087,88.32814710111496,85.77756069682601,87.85596466064453,399678000
2024-04-08,88.546769676755,88.67654997902457,86.58217465386001,86.98248291015625,283220000
2024-04-09,87.29093308519522,87.48360044285332,82.87857107978263,85.20653533935547,501700000
2024-04-10,83.78102746556362,87.24902545092569,83.56439945092491,86.8886489868164,431929000
2024-04-11,87.26898672835297,90.58225365038547,86.77584440203218,90.45946502685547,431637000
2024-04-12,89.54403223705786,90.01921543730927,87.37878071175011,88.03364562988281,426805000
2024-04-15,88.94407438415881,90.45645646962656,85.78055040974887,85.85242462158203,443077000
2024-04-16,86.28368645109244,87.965773191981,85.91532822119116,87.26399230957031,370453000
2024-04-17,88.18738725935935,88.62164096734257,83.80497167986917,83.88983154296875,495400000
2024-04-18,84.82321393436638,86.0411075798554,82.25964941091485,84.52472686767578,447260000
2024-04-19,83.00637428065669,84.17834237736079,75.47540651529913,76.06837463378906,875198000
2024-04-22,77.9690792079323,79.93467971860302,76.26802794241385,79.3806381225586,596341000
2024-04-23,80.62945964317713,82.6260044176808,80.12533482945194,82.28060150146484,438559000
2024-04-24,83.80496541021976,83.93674114541149,79.04620255838257,79.53935241699219,512208000
2024-04-25,78.73175981196158,83.17906608261447,78.08787733468318,82.48926544189453,424641000
2024-04-26,83.67321658546781,88.17842147858853,83.2429613231266,87.58345031738281,551011000
2024-04-29,87.44368500312586,87.8399947565515,85.11870586410434,87.60540771484375,388971000
2024-04-30,87.08928872900789,88.66556334587189,86.15091777999787,86.25273895263672,363709000
2024-05-01,84.93002290842145,85.85142484392729,81.11461964994571,82.89753723144531,559863000
2024-05-02,84.30311392551386,86.08802721004574,83.05627099401435,85.66875457763672,377898000
2024-05-03,87.63734759857738,89.12676696706856,86.88964093377092,88.6356201171875,398341000
2024-05-06,89.23558536447402,92.06069859527176,88.90116496394158,91.9808349609375,376203000
2024-05-07,90.94063437830519,91.62245320483287,88.8572415302883,90.39757537841797,437342000
2024-05-08,89.32841761603471,91.03646035901207,89.26552291616532,90.25581359863281,325721000
2024-05-09,90.37260819958134,90.91466942223298,88.07858152551931,88.59368896484375,378013000
2024-05-10,90.14899684375659,91.24310415488777,89.07285618291228,89.72273254394531,335325000
2024-05-13,90.32170192056742,90.84080791917694,88.37607119051684,90.24284362792969,289680000
2024-05-14,89.44421267221655,91.49266969851776,88.78036057605543,91.19818115234375,296507000
2024-05-15,92.31225306463462,94.69812368698847,91.44076009123388,94.46652221679688,417735000
2024-05-16,94.74604980958085,95.65347613046144,93.94043705092355,94.19599914550781,323952000
2024-05-17,94.20598653059943,94.57634022771545,91.64741042469609,92.31924438476562,359691000
2024-05-20,93.58804490846175,95.03553695656012,93.27858287715311,94.61626434326172,318764000
2024-05-21,93.43730641374981,95.23519767784772,93.01903151729087,95.22122192382812,328946000
2024-05-22,95.29408831779949,95.85411617010452,93.0879071432018,94.78596496582031,548648000
2024-05-23,101.85175314144693,106.1363388077003,101.34462744914427,103.61969757080078,835065000
2024-05-24,104.2685576920773,106.29105867121642,102.82206339543845,106.28507232666016,429494000
2024-05-28,110.0535586136133,114.74044777454472,109.69318217417998,113.70423889160156,652728000
2024-05-29,112.85471267036033,115.29248791517858,110.70942292973874,114.62664031982422,557442000
2024-05-30,114.45193707992216,115.61891628592592,109.47355289556607,110.3091049194336,484553000
2024-05-31,112.3256250740568,112.52229098316289,106.75526997887016,109.44361877441406,613263000
2024-06-03,113.42473014133537,114.80134582519531,111.80952128063097,114.80134582519531,438392000
2024-06-04,115.51610755402032,116.39857553569502,113.8479889155611,116.23585510253906,403324000
2024-06-05,118.16651413530396,122.2374646244509,117.26507420610801,122.22848510742188,528402000
2024-06-06,123.83370517037008,125.3700480295792,118.11560338652608,120.78897857666016,664696000
2024-06-07,119.56310374577737,121.48178833918006,117.81812979264019,120.6791763305664,412386000
2024-06-10,120.16206756268633,122.88734731323206,116.80787124184927,121.5796127319336,313434100
2024-06-11,121.56962216023484,122.66781818606155,118.54460929253459,120.71104431152344,222551200
2024-06-12,122.85750238613136,126.6712162731191,122.36831081363356,124.99398040771484,299595000
2024-06-13,129.177104537848,129.58643359087407,126.95077798576432,129.39674377441406,260704500
2024-06-14,129.7461556011969,132.62140615970972,128.10885485479358,131.66299438476562,309320400
2024-06-17,132.77118307637525,133.5099557271365,129.3667902512595,130.7644805908203,288504400
2024-06-18,130.92420671975586,136.10566894087242,130.47495024767164,135.35690307617188,294335100
2024-06-20,139.56996619369176,140.52837801062054,129.30688285479897,130.56480407714844,517768400
2024-06-21,126.91083052082259,130.4150570517715,124.09547105255645,126.36173248291016,649445800
2024-06-24,123.03720520530106,124.25519890170064,117.84576490444155,117.9156494140625,476060900
2024-06-25,121.00055473590018,126.29183629953359,119.12365113611966,125.88250732421875,414192600
2024-06-26,125.92244899462368,127.90917229563556,122.39825886605338,126.19200897216797,362975900
2024-06-27,123.89579983596734,126.20200405764365,122.71774114608809,123.78598022460938,252571700
2024-06-28,124.37501298465715,127.49986001719877,122.54802231076043,123.33672332763672,315516700
2024-07-01,123.26683055595603,124.63457133754859,118.63446631453066,124.09546661376953,284885500
2024-07-02,120.93067286767031,123.20692743216773,120.8308389451457,122.4681396484375,218374000
2024-07-03,121.45982152361671,128.0689239501953,121.16031210370706,128.0689239501953,215749000
2024-07-05,127.17039258704797,128.63798252741702,125.47319299554034,125.6229476928711,214176700
2024-07-08,127.28020581947078,130.55481479101948,126.83094936680692,127.9890365600586,237677300
2024-07-09,130.1355144487565,133.59980576329167,128.43829962119838,131.163818359375,285366600
2024-07-10,133.8094467425138,134.87769332438475,132.20209545632153,134.68800354003906,248978600
2024-07-11,135.52663558437,135.9259713268732,126.84095369862746,127.19037628173828,374782700
2024-07-12,128.04894535138322,131.70292655352904,127.01066335258953,129.02734375,252680500
2024-07-15,130.3451595951711,131.1737956487568,126.97072416574117,128.22865295410156,208326200
2024-07-16,128.22864817880884,128.82765170945768,124.37499938694933,126.15206909179688,214769500
2024-07-17,121.15031675281162,121.64949400158038,116.52793817127537,117.79584503173828,390086200
2024-07-18,121.64949097287113,122.19858897958201,116.36819489836525,120.89073944091797,320979500
2024-07-19,120.15196272062997,121.39990584738524,117.176870571876,117.73594665527344,217223800
2024-07-22,120.15196984200875,123.86585002604772,119.66277824004172,123.33672332763672,258068900
2024-07-23,122.57796493987696,124.48482570104972,121.89908357161131,122.38827514648438,173911000
2024-07-24,118.9739065074374,119.75262181556741,113.25333936427286,114.06200408935547,327776900
2024-07-25,112.85399693651604,116.43808604158575,106.12508953993542,112.09524536132812,460067000
2024-07-26,115.99880916186419,116.00878722251285,111.3963944118867,112.87395477294922,293399100
2024-07-29,113.50293033164324,116.0886649396649,111.11686358531041,111.40637969970703,248152100
2024-07-30,111.33647720819822,111.80570498592243,102.37125913301429,103.5593032836914,486833300
2024-07-31,112.71421539482289,118.1452582531107,110.6975352036146,116.82743072509766,473174200
2024-08-01,117.3365974252001,119.96227450650746,106.63423649015627,109.03028869628906,523462300
2024-08-02,103.58925680976456,108.54109382170915,101.20319035397925,107.09347534179688,482027500
2024-08-05,91.90851949250676,103.23984998207244,90.54077860317504,100.28471374511719,552842400
2024-08-06,103.6691316762756,107.5327664843651,100.38455194570304,104.07846069335938,409012100
2024-08-07,107.6325946135043,108.62097103799087,98.52760658313275,98.74724578857422,411440400
2024-08-08,101.83215768316434,105.3263983879788,97.3595262295921,104.79727172851562,391910000
2024-08-09,105.46617163856445,106.42459107060563,103.2598090475883,104.57763671875,290844200
2024-08-12,106.14505252549102,110.88723650727509,106.08515369153115,108.84060668945312,325559900
2024-08-13,112.25498947976828,116.03875418683985,111.39640394640423,115.94889831542969,312646700
2024-08-14,118.33496052966188,118.40484504167927,113.88230026594151,117.88570404052734,339246400
2024-08-15,118.56459228097263,123.03721654252207,117.27671395628101,122.65784454345703,318086700
2024-08-16,121.73934484458584,124.79430704362497,120.98059332504539,124.375,302589900
2024-08-19,124.07548340044629,129.78607177734375,123.21689800857207,129.78607177734375,318333600
2024-08-20,128.18871285893894,129.6662885004724,125.68284852553639,127.04061126708984,300087400
2024-08-21,127.11048517418402,129.13715105648026,126.45157521398528,128.28854370117188,257883600
2024-08-22,129.80606530219129,130.53485987199215,122.89744589722252,123.53639221191406,376189100
2024-08-23,125.65290085977209,129.38675225949072,125.01395457447234,129.15711975097656,323230300
2024-08-26,129.35680584239554,131.04401222890846,124.1653576328901,126.25191497802734,331964700
2024-08-27,124.84424526829238,128.98741074794592,123.67616460225028,128.08889770507812,303134600
2024-08-28,127.90918484234558,128.11884600848597,122.43820596970414,125.4033203125,448101100
2024-08-29,121.1602924143949,124.22524016378769,116.51794286125214,117.39649200439453,453023300
2024-08-30,119.33331674975315,121.54966504357485,117.02712020356385,119.173583984375,333751600
2024-09-03,115.81911857253483,116.01878644458095,107.11346529492099,107.82229614257812,477155100
2024-09-04,105.23655349888746,113.0836130103624,103.94867525541761,106.03523254394531,372470300
2024-09-05,104.817243866478,109.4695798052194,104.58762658147727,107.0335922241211,306850700
2024-09-06,107.86223127024085,107.97205088494898,100.78389323668084,102.66080474853516,413638100
2024-09-09,104.7074122640328,106.37466998895037,103.5193756446925,106.2947998046875,273912000
2024-09-10,107.63259542371279,109.21998302790867,104.77730096516093,107.922119140625,268283700
2024-09-11,109.20999835891277,116.99716652085532,107.24323877137772,116.7176284790039,441422400
2024-09-12,116.6577172050991,120.60155948017247,115.19999582839206,118.95413208007812,366052700
2024-09-13,118.89422675312926,119.77285113489948,117.4165323291377,118.91419219970703,238358300
2024-09-16,116.60780299971084,117.99563392468083,114.18159360974668,116.59781646728516,248772300
2024-09-17,117.98564481894722,118.61466685067687,114.65085910577872,115.40966796875,231925900
2024-09-18,115.70919560695407,117.51636932909096,113.04336298957726,113.19313049316406,310318900
2024-09-19,117.16692604230532,119.47332749554481,117.06708357128667,117.68611907958984,293506400
2024-09-20,116.87737463970251,118.43494609535816,115.2099818009,115.81903076171875,382462400
2024-09-23,116.36816173734981,116.80747006945717,114.68079603774753,116.07861328125,206228500
2024-09-24,116.33822228484836,121.6099917401929,115.20000132519814,120.68144226074219,354966800
2024-09-25,121.82963321276459,124.74508350925583,121.42027681497308,123.31731414794922,284692900
2024-09-26,126.60217747362803,127.47081527785902,121.6099781665842,123.84648132324219,302582900
2024-09-27,123.77659196922,123.83649592385486,119.07394109309165,121.21060180664062,271009200
2024-09-30,118.1254274144435,121.31045327548797,117.96568098439478,121.25054931640625,226553700
2024-10-01,121.58001370293499,122.24897417258154,115.60934783662292,116.81745910644531,302094500
2024-10-02,116.25834508658102,119.19375323018366,114.96037016184738,118.66458129882812,221845900
2024-10-03,120.73135864781146,124.16599456239773,120.15226164035356,122.6583480834961,277118000
2024-10-04,124.7450859792245,124.84492844767553,121.63993722019764,124.72511291503906,243678100
2024-10-07,124.7949925984476,130.43617917860723,124.75505409102715,127.52073669433594,346250200
2024-10-08,130.0567764001493,133.27175410957346,129.2180905372518,132.68267822265625,285722500
2024-10-09,133.9007832398008,134.31014727855833,131.1750464230449,132.44305419921875,246191600
2024-10-10,131.70421594134592,134.7893916948541,130.79563194093248,134.5996856689453,242311300
2024-10-11,133.80093033986074,135.5681732923908,133.4514855032485,134.58970642089844,170209500
2024-10-14,136.2570891265267,139.3822107684187,136.0873561782587,137.85459899902344,232347700
2024-10-15,137.654906403531,138.3538265330219,128.5391603262797,131.3946990966797,377831000
2024-10-16,133.77097927850218,136.40686011825153,131.37472950963348,135.50827026367188,264879700
2024-10-17,139.12261346955344,140.6701983777905,136.65646567187503,136.71636962890625,306435900
2024-10-18,138.45366668655112,138.6833036103306,137.06583575895257,137.7847137451172,176090200
2024-10-21,137.91451267760561,143.48580932617188,137.78471061125512,143.48580932617188,264554500
2024-10-22,142.68705023422552,144.194689003585,141.55880826832362,143.36598205566406,226311600
2024-10-23,141.80844872502473,142.2078186781856,137.24558530846375,139.34230041503906,285930000
2024-10-24,140.6003278006047,141.1294997806309,138.24400879643727,140.1909637451172,172354900
2024-10-25,140.71013437273555,143.90515439009727,140.5803475394567,141.31918334960938,205122100
2024-10-28,142.77687691949686,142.91665786792092,139.83148285521668,140.30075073242188,173586700
2024-10-29,140.0711387385227,142.03806672701694,138.6833077693045,141.02964782714844,157593600
2024-10-30,139.32228929215535,140.1110653014331,136.59655278062618,139.1226043701172,179418100
2024-10-31,137.38533225522045,137.39531116933003,131.90389188236236,132.55287170410156,270039600
2024-11-01,134.48984636430032,137.09577501351765,134.36005954202903,135.18875122070312,207127800
2024-11-04,136.99593186321135,138.7432015157854,135.3584911981984,135.83773803710938,187528200
2024-11-05,137.23555788662173,140.151000495864,137.11574997671616,139.6917266845703,160537400
2024-11-06,142.7369532584381,146.26144435454805,141.73851350917226,145.3828125,242043900
2024-11-07,146.1616297903136,148.69766066609404,145.9419717733186,148.6477508544922,207323300
2024-11-08,148.5378942315628,149.53633403774526,146.03180056765603,147.39967346191406,175665800
2024-11-11,148.44806475709808,148.61781297860173,143.3460505403585,145.0334014892578,182325600
2024-11-12,146.55101593198214,149.4165337385062,145.7822128979203,148.05865478515625,198634700
2024-11-13,148.83744386134128,149.09703275189045,145.6723759576151,146.04180908203125,191903300
2024-11-14,147.40965302668107,148.76753177848803,145.32291747893564,146.53102111816406,194463300
2024-11-15,144.64398997756967,145.0134231170618,139.86146934373124,141.7584991455078,250132900
2024-11-18,139.28237084466085,141.3291757571169,136.93603090489682,139.9313507080078,221205300
2024-11-19,141.0995149233474,146.90044752125365,140.77002797265112,146.78062438964844,227834900
2024-11-20,147.18003223590216,147.32979212988033,142.50732548898966,145.6623992919922,309871700
2024-11-21,149.11701974284432,152.65149063112756,140.4805046221909,146.44119262695312,400946600
2024-11-22,145.70233282975542,146.93042492260167,140.8798813363258,141.72854614257812,236406200
2024-11-25,141.76847182265374,141.82837577269152,135.60810012239304,135.8077850341797,344941900
2024-11-26,137.4851722903331,139.08268223719327,135.45834049580736,136.70639038085938,190287700
2024-11-27,134.7993734587721,137.00593247284488,131.59438972010054,135.1288604736328,226370900
2024-11-29,136.5665940393106,139.13259162709357,135.83773725423254,138.0343017578125,141863200
2024-12-02,138.61342701841852,140.2308949431091,137.6050081030844,138.4137420654297,171682800
2024-12-03,138.04428850809262,140.3207301527637,137.7347745914462,140.04116821289062,164414000
2024-12-04,141.77844351730124,145.56252344018102,140.07110485324333,144.91354370117188,231224300
2024-12-05,144.89360218968224,146.32146235801875,143.73532840807314,144.8436737060547,172621200
2024-12-06,144.38436733563313,145.4827177885172,141.09926510716357,142.2275848388672,188505600
2024-12-09,138.76274660606958,139.74128080496888,136.92549436926976,138.6029815673828,189308600
2024-12-10,138.80268748950093,141.60850970621567,133.5904709096604,134.8685760498047,210020900
2024-12-11,137.155160163518,139.96096726526153,135.00837248215075,139.1022491455078,184905200
2024-12-12,136.8755860719742,138.2335586289744,135.59749604609573,137.13519287109375,159211400
2024-12-13,138.7327975455873,139.39181692680097,132.34233289302693,134.04978942871094,231514900
2024-12-16,133.9798724705664,134.19954557462145,130.2254857362255,131.80313110351562,237951100
2024-12-17,128.89747709842524,131.39374870651014,126.67080709010266,130.19554138183594,259410300
2024-12-18,133.66035727519176,136.49611794642954,128.08867764771298,128.71774291992188,277444500
2024-12-19,131.56349862817564,133.8301176053825,129.3568029702355,130.485107421875,209719200
2024-12-20,129.61640819653473,135.07825184796977,128.02878306565836,134.49911499023438,306528600
2024-12-23,136.0767418582626,139.58150132927014,134.9184683016336,139.46168518066406,176053500
2024-12-24,139.7912064019445,141.68836668012935,138.44321367436993,140.01087951660156,105157000
2024-12-26,139.49166074428362,140.63995487774488,137.52459740894255,139.7213134765625,116205600
2024-12-27,138.34337590905767,138.81267619141968,134.50910636621433,136.8056640625,170582600
2024-12-30,134.628921256616,140.06081067569033,133.82013169900247,137.2849578857422,167734700
2024-12-31,137.82416524884428,137.8641141320975,133.63043143330796,134.08973693847656,155659200
2025-01-02,135.7971616952867,138.67287117142274,134.42920986844504,138.1037139892578,198247200
2025-01-03,139.8011917981673,144.6838985290199,139.52161059265686,144.25454711914062,229322500
2025-01-06,148.36840963752263,151.93309314343088,147.599568879649,149.2071533203125,265377400
2025-01-07,152.80177547515166,152.9016324332477,139.80118875754107,139.93099975585938,351782200
2025-01-08,142.36737985085435,143.73533196712347,137.3548616440079,139.90106201171875,227349900
2025-01-10,137.24501786219508,139.71133557177419,134.0198390250661,135.7073211669922,207602500
2025-01-13,129.79615256902926,133.29093305056014,129.31685741876072,133.03131103515625,204808900
2025-01-14,135.84711813885167,136.1766278538369,129.85606565410438,131.56350708007812,195590500
2025-01-15,133.45068552943664,136.2465130176968,131.09420431967888,136.03683471679688,185217300
2025-01-16,138.43325045720013,138.5430870275282,133.2909365646461,133.37081909179688,209235600
2025-01-17,136.4861555399997,138.29345383465838,135.25799411499426,137.504638671875,201188800
2025-01-21,138.95247218370304,141.6184885428412,136.88555189361048,140.61997985839844,197749000
2025-01-22,144.4442829463215,147.56960504936464,143.45575377479585,146.85069274902344,237651400
2025-01-23,144.8337106624021,147.01045262591376,143.5056920734559,147.00047302246094,155915500
2025-01-24,148.14872775799392,148.74783905952535,141.66841618539428,142.4073028564453,234657600
2025-01-27,124.61389107098998,128.20851331467108,116.52596435964819,118.24340057373047,818830900
2025-01-28,121.62833781559046,128.8076175411123,116.0766320864675,128.79763793945312,579666400
2025-01-29,126.31136108771855,126.70077890376498,119.87098248262683,123.51553344726562,467120600
2025-01-30,122.91641979157204,124.81358785050304,117.92387627755191,124.464111328125,392925500
2025-01-31,123.59540412169352,127.6593341751579,119.01225290264883,119.89093780517578,388161100
2025-02-03,114.57887527254843,118.39317826666118,112.84147223806173,116.48603057861328,371235700
2025-02-04,116.78557092036435,121.01924546805154,116.52595653802958,118.47305297851562,256550000
2025-02-05,121.57842315704723,124.8135892575584,120.57991444298676,124.64384460449219,262230800
2025-02-06,127.22996749994309,128.57796024161053,125.02326434711814,128.4880828857422,251483600
2025-02-07,129.02729180363133,130.17557068191934,124.8135839892709,129.6463623046875,228186300
2025-02-10,129.89599772289156,134.79867927002743,129.76620194780145,133.37081909179688,216989100
2025-02-11,132.38230132778313,134.27946199343057,130.8246300046561,132.6019744873047,178902400
2025-02-12,129.8261026458349,132.04279313100764,128.88750205027108,130.94442749023438,160278600
2025-02-13,131.36380821970238,136.29644386397356,130.9743904181038,135.08824157714844,197430000
2025-02-14,136.2764682668825,139.04234173663804,135.29793396994222,138.6429443359375,195479600
2025-02-18,141.05932980350207,143.226091877041,137.72429913092634,139.19210815429688,219176600
2025-02-19,139.30195061666387,141.14919790373787,137.01537227663152,139.02236938476562,167536000
2025-02-20,139.8211794831435,140.45024487315197,136.5860056380014,139.90106201171875,143903600
2025-02-21,139.83115735009994,141.24905316966826,133.83012530319377,134.22952270507812,228217600
2025-02-24,136.35635785611953,138.38332947991822,129.88602516626045,130.08572387695312,251381100
2025-02-25,129.78614928447132,130.0058224050398,124.25441810041912,126.44114685058594,271428700
2025-02-26,129.79614381296275,133.53055638167015,128.29838085048883,131.08421325683594,322553800
2025-02-27,134.7986697104659,134.8086493121392,119.83102696232622,119.97081756591797,443175800
2025-02-28,117.8439993429124,124.90345590188022,116.22642004317107,124.73371124267578,389091100
2025-03-03,123.32581202011416,123.51552349340123,112.11255593535711,113.88990020751953,411381400
2025-03-04,110.48499132597254,119.13207287466713,109.9457957033308,115.81702423095703,398163300
2025-03-05,117.40465751759531,118.10361057672029,114.3392360416895,117.12507629394531,284337900
2025-03-06,113.36069823382532,115.17798387118098,110.05563667803439,110.40511322021484,321181900
2025-03-07,111.08409477767312,113.31077256873955,107.39959517379882,112.5219497680664,341755500
2025-03-10,109.73610085349598,111.6831896506324,105.30272006245755,106.8204574584961,366487400
2025-03-11,106.83045167001112,112.07262273708322,104.61376097133785,108.59781646728516,354865700
2025-03-12,113.9602977987337,116.5966026479449,112.72202762810602,115.5780258178711,323857500
2025-03-13,116.86621875800482,117.59520049683546,113.63075517539951,115.41825103759766,299033100
2025-03-14,118.44401014075397,121.70943054003341,117.98465480860956,121.49972534179688,277593500
2025-03-17,122.56823120330081,122.71802281178023,117.86482345684047,119.36272430419922,255501500
2025-03-18,117.83486627342975,118.85343549406599,114.37970924440411,115.26846313476562,299686900
2025-03-19,117.10587965509883,120.2814296141779,115.51810848491796,117.35552978515625,273426200
2025-03-20,116.3868956857552,120.03178155242583,116.30700581426807,118.36412048339844,248829700
2025-03-21,116.77634740953133,117.82487338576216,115.25847035053427,117.5352783203125,266498500
2025-03-24,119.71223179694545,122.04896105750126,119.17298658297102,121.24009704589844,228452500
2025-03-25,120.38129181712452,121.12025404464302,118.75356814650013,120.5210952758789,167447200
2025-03-26,118.5638454632065,118.6736845133834,112.55226594608844,113.60079956054688,293463300
2025-03-27,111.19416561141583,114.28982567832341,110.50513643809545,111.27405548095703,236902100
2025-03-28,111.33397028810096,112.71204388720727,108.9173588485005,109.51651763916016,229872500
2025-03-31,104.98287310192077,110.80471613819729,103.50494855407659,108.22832489013672,299212700
2025-04-01,108.36813339033893,110.04578269736857,106.32100673854832,109.99585723876953,222614000
2025-04-02,107.1398479774266,111.82328673498283,106.64054773013802,110.26546478271484,220601200
2025-04-03,103.36515315702636,105.48218161280622,101.45782230020173,101.65754699707031,338769400
2025-04-04,98.77159334909085,99.9898797349743,91.9811059228115,94.17802429199219,532273800
2025-04-07,87.33760304641297,101.60760579690213,86.49878224276449,97.50335693359375,611041300
2025-04-08,103.66472218207363,105.70186824827938,94.3278084260022,96.16523742675781,476243400
2025-04-09,98.75161045127601,114.9389248904037,97.39351305704149,114.17000579833984,612918300
2025-04-10,109.21694044618194,110.70485307181585,99.01124202201945,107.4194564819336,437812400
2025-04-11,108.34816524857224,111.39390013023589,107.32959598741144,110.77476501464844,313417300
2025-04-14,113.95031245540225,114.13006086401796,108.91736463288024,110.55506896972656,264705000
2025-04-15,110.81470199440513,113.46099492172469,110.3453585264742,112.04297637939453,228966900
