model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.15,0.16278209396966334,0.9053497942386831,0.2759485732204453,0.805183199285076,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.2,0.1670235546038544,0.8024691358024691,0.2764976958525346,0.6955615132558832,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.25,0.16658329164582292,0.6851851851851852,0.26800804828973845,0.5954721477509681,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.3,0.1717827626918536,0.5987654320987654,0.26697247706422017,0.504617217753947,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.35,0.18188622754491018,0.5,0.2667398463227223,0.397974381888591,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.4,0.1905759162303665,0.37448559670781895,0.25260235947258847,0.2844801906464105,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.45,0.19788519637462235,0.26954732510288065,0.22822299651567945,0.19719988084599344,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.5,0.18238993710691823,0.17901234567901234,0.1806853582554517,0.14209115281501342,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.55,0.14497041420118342,0.10082304526748971,0.11893203883495146,0.10068513553768245,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.6,0.13565891472868216,0.0720164609053498,0.09408602150537634,0.07685433422698838,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.65,0.15300546448087432,0.05761316872427984,0.08370702541106129,0.05451295799821269,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.7,0.13934426229508196,0.03497942386831276,0.05592105263157895,0.03634197199880846,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.75,0.09375,0.012345679012345678,0.02181818181818182,0.019064641048555257,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.8,0.0,0.0,0.0,0.008638665475126601,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.85,0.0,0.0,0.0,0.005361930294906166,486,2871
down_strength_10d,prob_down_strengthening_10d,actual_direction_strength_10d,DOWN_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,486,2871
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.1,0.2703398558187436,0.9259259259259259,0.4184934236747708,0.5784927018170986,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.15,0.32047293092719353,0.908289241622575,0.47378104875804966,0.4787012213285672,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.2,0.3627737226277372,0.8765432098765432,0.5131646876613319,0.40810247244563597,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.25,0.39209225700164746,0.8395061728395061,0.5345311622683886,0.36163240988978257,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.3,0.41626794258373206,0.7671957671957672,0.5397022332506204,0.3112898421209413,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.35,0.43103448275862066,0.7054673721340388,0.5351170568561873,0.27643729520405125,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.4,0.441141498216409,0.654320987654321,0.5269886363636364,0.2505212987786714,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.45,0.45646437994722955,0.6102292768959435,0.5222641509433962,0.22579684241882633,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.5,0.4672754946727549,0.5414462081128748,0.5016339869281046,0.19571045576407506,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.55,0.45623836126629425,0.43209876543209874,0.4438405797101449,0.15996425379803395,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.6,0.4608294930875576,0.3527336860670194,0.3996003996003996,0.12928209711051533,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.65,0.5387205387205387,0.2821869488536155,0.37037037037037035,0.08847184986595175,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.7,0.5885167464114832,0.21693121693121692,0.3170103092783505,0.062257968424188265,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.75,0.6923076923076923,0.14285714285714285,0.23684210526315788,0.03485254691689008,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.8,0.7291666666666666,0.06172839506172839,0.11382113821138211,0.014298480786416443,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.85,1.0,0.01763668430335097,0.03466204506065858,0.002978850163836759,567,2790
up_strength_10d,prob_up_strengthening_10d,actual_direction_strength_10d,UP_STRENGTHENING,0.9,0.0,0.0,0.0,0.0,567,2790
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.4474320241691843,0.9979784366576819,0.6178556528994577,0.9859994042299672,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.46181229773462784,0.9615902964959568,0.6239615216440753,0.9204647006255585,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.4859550561797753,0.9326145552560647,0.6389658356417359,0.848376526660709,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.5147579693034239,0.8814016172506739,0.6499378881987578,0.7569258266309205,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.5453728661275831,0.8180592991913747,0.6544474393530997,0.6630920464700626,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.5815856777493607,0.7661725067385444,0.66123873218959,0.5823652070300864,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.6160867084997148,0.7277628032345014,0.6672845227062094,0.5221924337205839,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.6581141757536882,0.6913746630727763,0.6743345382845876,0.46440274054215075,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.6945244956772334,0.6495956873315364,0.6713091922005571,0.41346440274054214,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.7363344051446945,0.6172506738544474,0.6715542521994134,0.37056896038129283,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.7718181818181818,0.5721024258760108,0.6571207430340558,0.3276735180220435,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.8205666316894019,0.5269541778975741,0.6417726713171933,0.2838844206136431,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.8721518987341772,0.4642857142857143,0.6059806508355321,0.23532916294310396,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.8846153846153846,0.38746630727762804,0.5388940955951266,0.19362526064938934,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.8970588235294118,0.3288409703504043,0.4812623274161736,0.1620494489127197,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.8764367816091954,0.2055256064690027,0.3329694323144105,0.10366398570151922,1484,1873
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.7903225806451613,0.0330188679245283,0.06338939197930142,0.018468871015787907,1484,1873
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.1,0.17391304347826086,0.92894280762565,0.29297622301175186,0.9180816204944892,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.15,0.1832797427652733,0.8890814558058926,0.30390995260663506,0.8337801608579088,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.2,0.1944216570959803,0.8214904679376083,0.3144278606965174,0.7262436699434018,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.25,0.20113851992409867,0.7348353552859619,0.315828677839851,0.6279416145367888,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.3,0.19664804469273742,0.610051993067591,0.29742289818335443,0.5332141793267798,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.35,0.1941294196130754,0.5043327556325823,0.28034682080924855,0.44652963955913016,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.4,0.18152350081037277,0.3882149046793761,0.2473771397018222,0.3675901102174561,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.45,0.16244725738396623,0.2668977469670711,0.2019672131147541,0.28239499553172476,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.5,0.15611814345991562,0.1923743500866551,0.17236024844720496,0.21179624664879357,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.55,0.15274949083503056,0.12998266897746968,0.1404494382022472,0.14626154304438488,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.6,0.07692307692307693,0.03986135181975736,0.05251141552511415,0.0890676198987191,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.65,0.05813953488372093,0.01733102253032929,0.0267022696929239,0.051236222817992255,577,2780
down_strength_20d,prob_down_strengthening_20d,actual_direction_strength_20d,DOWN_STRENGTHENING,0.7,0.06382978723404255,0.010398613518197574,0.01788375558867362,0.028001191540065536,577,2780
