ticker,hold_reason,ph_rank_bin_756,mid_trend_state,count,start_date,end_date,avg_stock_weight,avg_base_signal_stock_weight,avg_signal_stock_weight,avg_ph_raw,avg_ph_ewma,avg_ph_rank_504,avg_ph_rank_756,avg_ph_z_756,avg_up_strength_score,avg_down_strength_score,offensive_activation_rate,tier3_rate,ph_context_available_rate_756,strategy_ann_return,strategy_mdd,strategy_gross_ann_return,bh_ann_return,bh_mdd,bh_gap_ann_return
SOXX,scheduled,raw_fallback,BEAR,1,2014-10-15 00:00:00,2014-10-15 00:00:00,0.52,0.52,0.52,0.7603339195251465,0.6747915690871372,,,,0.3942264147376361,0.168125403587691,0.0,0.0,0.0,0.8623043199072176,0.0,1.0800606980744765,5.32359611169946,0.0,-4.461291791792242
SOXX,scheduled,raw_fallback,BULL,10,2013-04-22 00:00:00,2014-12-18 00:00:00,0.784,0.784,0.784,0.3589931204169988,0.34800946954125245,,,,0.15188305988535655,0.4499474480321167,0.0,0.0,0.0,2.449386685023033,-0.009311798714502717,2.615820267980725,3.7075688421663466,-0.013428480228083406,-1.2581821571433136
SOXX,stale_offensive_decay,30_50,BEAR,1,2022-11-15 00:00:00,2022-11-15 00:00:00,0.52,0.52,0.52,0.5997939914464951,0.7202036928531802,0.4246031746031746,0.48677248677248675,0.09254462707970389,0.3952672402442005,0.4170792899859186,0.0,0.0,1.0,0.43992189758003497,0.0,0.6577569727825674,6.142569818376183,0.0,-5.702647920796148
SOXX,stale_offensive_decay,30_50,BULL,3,2021-11-17 00:00:00,2025-06-10 00:00:00,0.6466666666666666,0.6466666666666666,0.6466666666666666,0.4745216339826584,0.4572715173198227,0.4087301587301588,0.39858906525573196,-0.3557242675965651,0.1022652339498258,0.3806036122983861,0.0,0.0,1.0,0.8826251554975879,0.0,1.0334822927901146,1.2062433427088277,0.0,-0.3236181872112398
SOXX,stale_offensive_decay,50_70,BULL,7,2019-09-27 00:00:00,2025-12-15 00:00:00,0.6,0.6,0.6,0.5880090264337403,0.5089672188444355,0.6473922902494331,0.6347316704459561,0.3351552071520638,0.09301776147620859,0.44993703875344165,0.0,0.0,1.0,0.4090352617553199,-0.022540072023353064,0.511895706682326,1.0046467426939096,-0.03703582282137574,-0.5956114809385897
SOXX,stale_offensive_decay,70_85,BULL,14,2015-10-28 00:00:00,2026-02-06 00:00:00,0.5985714285714285,0.5985714285714285,0.5985714285714285,0.6565809455301082,0.5385616173889276,0.6977040816326532,0.7624237971365341,0.8700886885406866,0.1482890337672825,0.40401543680990576,0.0,0.0,1.0,0.2689574707579858,-0.027484090372360326,0.37835969538560765,0.6988478417903201,-0.046050903637927854,-0.4298903710323343
SOXX,stale_offensive_decay,70_85,NEUTRAL,1,2016-05-06 00:00:00,2016-05-06 00:00:00,0.6,0.6,0.6,0.5803068041801454,0.5176736629336539,0.621031746031746,0.7473544973544973,0.743491130836758,0.1640604441789811,0.5695317691965116,0.0,0.0,1.0,4.4712835712831955,0.0,4.868442336228019,18.336245931088445,0.0,-13.86496235980525
SOXX,stale_offensive_decay,85_95,BEAR,4,2018-10-23 00:00:00,2025-03-14 00:00:00,0.42,0.42,0.42,0.8441377818584442,0.8236629846834405,0.9360119047619048,0.9093915343915344,1.6237383411224693,0.7118845020472625,0.10890511391046237,0.0,0.0,1.0,0.5085081393568283,-0.005893998926608912,0.8262403769455939,3.302466882348588,-0.013267854587063255,-2.7939587429917596
SOXX,stale_offensive_decay,85_95,BULL,1,2015-03-27 00:00:00,2015-03-27 00:00:00,0.6,0.6,0.6,0.6381753325462342,0.504412516613146,0.9384920634920635,0.9448398576512456,2.268269386543015,0.1722758209168395,0.320777650044809,0.0,0.0,1.0,-0.7964449493253134,0.0,-0.781467749012108,-0.9422553220891507,0.0,0.14581037276383735
SOXX,stale_offensive_decay,85_95,NEUTRAL,1,2018-04-05 00:00:00,2018-04-05 00:00:00,0.42,0.42,0.42,0.8795658856630326,0.8323512647452237,0.998015873015873,0.9365079365079365,1.8191201515712065,0.7340927288070411,0.0533386665423008,0.0,0.0,1.0,0.6462182222660549,0.0,0.9928180575366845,3.862644139200266,0.0,-3.2164259169342113
SOXX,stale_offensive_decay,95_100,BEAR,5,2015-07-29 00:00:00,2024-09-10 00:00:00,0.42000000000000004,0.42000000000000004,0.42000000000000004,0.8835838449001313,0.8291605476581202,0.9853174603174605,0.9771595397561395,1.96004000689579,0.6808846004645434,0.11714833888863803,0.0,0.0,1.0,0.42615272928612247,-0.0032006988667582226,0.7266111091135801,2.5473567910948183,-0.004411008095938973,-2.1212040618086956
SOXX,stale_offensive_decay,95_100,BULL,1,2019-05-22 00:00:00,2019-05-22 00:00:00,0.42,0.42,0.42,0.8847896277904511,0.820659629788222,0.9682539682539683,0.9788359788359788,1.8811255422407125,0.4972338822583864,0.2389085294012488,0.0,0.0,1.0,-0.6843700152376088,0.0,-0.6135455853128942,-0.8898411330698409,0.0,0.20547111783223215
SOXX,stale_offensive_decay,raw_fallback,BULL,1,2014-10-03 00:00:00,2014-10-03 00:00:00,0.74,0.74,0.74,0.4882209435105324,0.3504366042105276,,,,0.1728700800807093,0.1169016897761666,0.0,0.0,0.0,-0.9659718761624427,0.0,-0.96382107730086,-0.9921428217576957,0.0,0.026170945595253015
SOXX,strong_offensive_override,00_30,BULL,31,2018-05-25 00:00:00,2025-01-24 00:00:00,0.9896774193548388,0.7709677419354835,0.9896774193548388,0.2900451960582887,0.3647095515669149,0.171979006656426,0.1545058883768561,-1.1703270884709858,0.5661169698638454,0.21063066801113803,1.0,1.0,1.0,2.0009479291087886,-0.05659888858737849,2.0197261305910565,2.087058476597868,-0.05678056061396353,-0.08611054748907954
SOXX,strong_offensive_override,00_30,NEUTRAL,11,2021-10-14 00:00:00,2023-05-12 00:00:00,1.0,0.7509090909090909,1.0,0.3358090505681255,0.40948849755745953,0.2119408369408369,0.20707070707070707,-1.0164588858505386,0.5784494864609975,0.1883441610222788,1.0,1.0,1.0,0.3424059617554309,-0.0448885734655754,0.34488248910932073,0.34488248910932073,-0.044811727226430675,-0.0024765273538898125
SOXX,strong_offensive_override,30_50,BEAR,41,2022-07-28 00:00:00,2025-05-15 00:00:00,0.9882926829268294,0.6204878048780488,0.9882926829268294,0.5058388617344018,0.5448221974145774,0.48978900503290757,0.43392695831720224,-0.2386013099817085,0.5903566720068201,0.21247302003635898,1.0,1.0,1.0,-0.27867948464683345,-0.14476752812799842,-0.2758446997153743,-0.2635116490059962,-0.14394369541987395,-0.015167835640837235
SOXX,strong_offensive_override,30_50,BULL,56,2015-02-25 00:00:00,2025-01-23 00:00:00,0.99,0.7082142857142857,0.99,0.4059590074366756,0.4571466915461384,0.40486819727891155,0.40905415770744524,-0.40907830525354427,0.6057300289302157,0.1869412707563844,1.0,1.0,1.0,-0.5109301392168867,-0.2127501240027002,-0.5084467170494904,-0.5151820959066244,-0.21434837538753349,0.004251956689737768
SOXX,strong_offensive_override,30_50,NEUTRAL,16,2018-08-24 00:00:00,2025-05-19 00:00:00,0.985,0.6699999999999999,0.985,0.4423787489067763,0.49334269361520117,0.42162698412698413,0.3974867724867725,-0.4302757095909854,0.5712783195537773,0.19182183261403332,1.0,1.0,1.0,2.598274016156274,-0.06848109487293497,2.6074934970951755,2.643992355369332,-0.06941842410357124,-0.04571833921305801
SOXX,strong_offensive_override,50_70,BEAR,59,2018-08-10 00:00:00,2025-05-09 00:00:00,0.9728813559322034,0.5867796610169492,0.9728813559322034,0.6178331103870424,0.5963688502546685,0.6409066451439333,0.5976818222580935,0.3098364592639821,0.5770573056858381,0.1960020364221299,1.0,1.0,1.0,1.6415022351715458,-0.06708760267477232,1.6713499192160244,1.7602937690533293,-0.06966282038428429,-0.11879153388178354
SOXX,strong_offensive_override,50_70,BULL,45,2015-02-20 00:00:00,2025-02-06 00:00:00,0.9848888888888889,0.6644444444444446,0.9848888888888889,0.4627786565240885,0.5083215904823041,0.592989417989418,0.5811877265075639,0.06908272786861358,0.6208496986055887,0.17193747070112803,1.0,1.0,1.0,0.4322101438345225,-0.07597094042704788,0.4398968285877882,0.4286005777372519,-0.07911251780067041,0.003609566097270589
SOXX,strong_offensive_override,50_70,NEUTRAL,31,2017-08-22 00:00:00,2025-02-05 00:00:00,0.9780645161290323,0.6232258064516131,0.9780645161290323,0.5899573826020764,0.5633797313508074,0.6719150025601638,0.61384195255163,0.2892419303271013,0.6062189910142742,0.17535822983152513,1.0,1.0,1.0,1.0678072007260337,-0.05448652946489707,1.0989323882664315,1.07739136222269,-0.05672497772631546,-0.009584161496656307
SOXX,strong_offensive_override,70_85,BEAR,5,2018-08-21 00:00:00,2024-11-11 00:00:00,0.976,0.568,0.976,0.6674364548921586,0.601465651493689,0.8027777777777778,0.7478835978835979,0.7213087302573243,0.6162704874773629,0.1814958822444988,1.0,1.0,1.0,0.012343165591622851,-0.03136166149723363,0.04911468232508254,0.019228699354451484,-0.032638146793864564,-0.006885533762828633
SOXX,strong_offensive_override,70_85,BULL,10,2015-02-12 00:00:00,2019-07-02 00:00:00,0.984,0.6419999999999999,0.984,0.42992958180606367,0.5456846016151417,0.7172619047619048,0.7691250387717111,0.644088879493371,0.7111056992459834,0.09706889550178326,1.0,1.0,1.0,-0.019738274578491866,-0.01038488754939515,-0.015782515694661936,-0.012617663111251343,-0.010594659432289322,-0.007120611467240523
SOXX,strong_offensive_override,70_85,NEUTRAL,6,2016-03-09 00:00:00,2020-04-30 00:00:00,0.98,0.5866666666666667,0.98,0.5925793608029684,0.5914595691813069,0.605489417989418,0.7182539682539683,0.5905153771546472,0.617730207045977,0.18705128536174595,1.0,1.0,1.0,8.616405263603578,-0.007746150862297019,9.070195350438176,10.016990817332362,-0.007746150862296908,-1.4005855537287832
SOXX,strong_offensive_override,85_95,BEAR,7,2015-07-08 00:00:00,2025-03-06 00:00:00,0.96,0.5657142857142857,0.96,0.7249127375228064,0.643809337766516,0.9280045351473923,0.9138186225247108,1.8154460692842147,0.5907904261345264,0.16711635476260592,1.0,1.0,1.0,-0.6597647670893686,-0.04731863913633205,-0.6509838614179758,-0.6677084433121072,-0.04955804080542192,0.007943676222738616
SOXX,strong_offensive_override,85_95,BULL,7,2015-02-11 00:00:00,2015-05-15 00:00:00,0.96,0.5771428571428573,0.96,0.5689918296677726,0.5917515502091731,0.8931405895691611,0.9066579383061989,1.7327381676304152,0.5835836420046977,0.1538489253419096,1.0,1.0,1.0,-0.23917943169555989,-0.02604526321674172,-0.21917773591452994,-0.20990074388863245,-0.02642518212346634,-0.02927868780692744
SOXX,strong_offensive_override,95_100,BEAR,7,2015-05-06 00:00:00,2015-07-21 00:00:00,0.96,0.5657142857142857,0.96,0.682988120828356,0.6465859410037639,0.9444444444444444,0.9556561225673725,2.1666344889065265,0.6654639496615361,0.10355333395029011,1.0,1.0,1.0,1.9416123323441834,-0.0122238216676408,1.9416123323441834,2.036763840373544,-0.012774152466619504,-0.09515150802936079
SOXX,strong_offensive_override,95_100,BULL,2,2015-04-24 00:00:00,2015-04-30 00:00:00,0.98,0.6,0.98,0.6812497094273567,0.5469917754370355,0.9603174603174603,0.965694278947291,2.378734926900719,0.5012262271868986,0.1814245813413434,1.0,1.0,1.0,-0.1821129910742505,-0.0020719354903740994,-0.1398395138950148,-0.12254321897459108,-0.0019919354903741304,-0.05956977209965941
SOXX,strong_offensive_override,95_100,NEUTRAL,2,2015-05-05 00:00:00,2015-05-07 00:00:00,0.96,0.56,0.96,0.7350138798356056,0.6509321061206641,0.9672619047619048,0.9719877781621122,2.610993382069881,0.7071698882406655,0.12376880136820637,1.0,1.0,1.0,2.961442270199779,0.0,2.961442270199779,3.2787998042438042,0.0,-0.31735753404402534
SOXX,strong_offensive_override,raw_fallback,BEAR,1,2014-10-30 00:00:00,2014-10-30 00:00:00,0.96,0.6,0.96,0.659857514500618,0.6419019726884362,,,,0.4833141925708035,0.1621061856787224,1.0,1.0,0.0,4.243104234386937,0.0,4.243104234386937,4.635193094724715,0.0,-0.3920888603377781
SOXX,strong_offensive_override,raw_fallback,BULL,14,2014-10-28 00:00:00,2014-11-17 00:00:00,0.9800000000000002,0.6342857142857143,0.9800000000000002,0.4700193308293819,0.5442872180871666,,,,0.49238624865065056,0.13876363662947266,1.0,1.0,0.0,0.8254202367480896,-0.017365623844378675,0.8413620897875611,0.8931573040260021,-0.017551810682097102,-0.06773706727791251
