model,prob_col,actual_col,positive_value,threshold,precision,recall,f1,pred_positive_ratio,support_positive,support_negative
stage1_h10,prob_high_vol_h10,actual_risk_h10,고변동,0.9,0.9112426035502958,0.12643678160919541,0.2220620043258832,0.05035756853396901,1218,2138
down_h10,prob_down_h10,actual_direction_h10,하락,0.1,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.15,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.2,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.25,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.3,0.36799761620977356,1.0,0.5380091483336964,1.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.35,0.36778846153846156,0.9910931174089069,0.5364891518737672,0.9916567342073898,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.4,0.37379396202925613,0.9724696356275304,0.5400179856115108,0.9573897497020262,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.45,0.3666782851167654,0.8518218623481781,0.5126705653021443,0.8548867699642432,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.5,0.33454325468844526,0.4477732793522267,0.3829639889196676,0.49255065554231225,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.55,0.3305084745762712,0.12631578947368421,0.1827768014059754,0.14064362336114422,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.6,0.21052631578947367,0.006477732793522267,0.012568735271013355,0.01132300357568534,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.65,0.0,0.0,0.0,0.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.7,0.0,0.0,0.0,0.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.75,0.0,0.0,0.0,0.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.8,0.0,0.0,0.0,0.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.85,0.0,0.0,0.0,0.0,1235,2121
down_h10,prob_down_h10,actual_direction_h10,하락,0.9,0.0,0.0,0.0,0.0,1235,2121
up_h10,prob_up_h10,actual_direction_h10,상승,0.1,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.15,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.2,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.25,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.3,0.5104290822407628,1.0,0.675872953245216,1.0,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.35,0.5098395398122919,0.9830706363105662,0.671451355661882,0.984207389749702,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.4,0.5103668261562998,0.9340338587273789,0.6600660066006601,0.9341477949940405,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.45,0.5062829347385488,0.7291301809690601,0.5976076555023924,0.7351013110846245,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.5,0.4989844278943805,0.4302393461762989,0.46206896551724136,0.4401072705601907,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.55,0.5379537953795379,0.19030939871570343,0.28115567054764984,0.18057210965435042,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.6,0.6593406593406593,0.07005253940455342,0.1266490765171504,0.054231227651966626,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.65,0.4444444444444444,0.004670169293636894,0.00924321201617562,0.005363528009535161,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.7,0.0,0.0,0.0,0.0,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.75,0.0,0.0,0.0,0.0,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.8,0.0,0.0,0.0,0.0,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.85,0.0,0.0,0.0,0.0,1713,1643
up_h10,prob_up_h10,actual_direction_h10,상승,0.9,0.0,0.0,0.0,0.0,1713,1643
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.1,0.37999390057944493,0.9881046788263284,0.5488986784140969,0.9770560190703218,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.15,0.41415509651202165,0.9698651863600317,0.5804461319411486,0.8799165673420739,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.2,0.4596774193548387,0.9492466296590008,0.6194049159120311,0.7759237187127532,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.25,0.5034692107545533,0.9206978588421887,0.6509671993271657,0.6871275327771156,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.3,0.5195557701593433,0.8532910388580491,0.6458583433373349,0.6171036948748511,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.35,0.5432030820033021,0.7827121332275971,0.6413255360623782,0.5414183551847438,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.4,0.574385510996119,0.704203013481364,0.632703954399715,0.4606674612634088,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.45,0.6113266097750194,0.6249008723235527,0.6180392156862745,0.38408820023837903,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.5,0.6464188576609248,0.5654242664551943,0.6032148900169205,0.32866507747318235,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.55,0.6893939393939394,0.5051546391752577,0.5830663615560641,0.27532777115613827,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.6,0.747638326585695,0.4393338620142744,0.5534465534465535,0.22079856972586412,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.65,0.7605633802816901,0.38540840602696275,0.511578947368421,0.1904052443384982,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.7,0.7756653992395437,0.32355273592386996,0.4566312255176273,0.1567342073897497,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.75,0.795774647887324,0.26883425852498016,0.4018968583283936,0.12693682955899882,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.8,0.8277945619335347,0.21728786677240286,0.3442211055276382,0.09862932061978547,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.85,0.8695652173913043,0.1586042823156225,0.2682763246143528,0.06853396901072706,1261,2095
stage1_h20,prob_high_vol_h20,actual_risk_h20,고변동,0.9,0.9225806451612903,0.1134020618556701,0.2019774011299435,0.046185935637663884,1261,2095
down_h20,prob_down_h20,actual_direction_h20,하락,0.1,0.3584624553039333,1.0,0.5277473130072384,1.0,1203,2153
down_h20,prob_down_h20,actual_direction_h20,하락,0.15,0.3584624553039333,1.0,0.5277473130072384,1.0,1203,2153
down_h20,prob_down_h20,actual_direction_h20,하락,0.2,0.3584624553039333,1.0,0.5277473130072384,1.0,1203,2153
