period,strategy_net,strategy_gross,stock_buy_hold,bond,cash,avg_stock_weight,turnover_sum,max_drawdown_inside_period
2022-02-28,-0.018724450917291025,-0.018136497232302373,-0.057722056824974444,-0.00914831030624741,2.1725961753871204e-05,0.36315789473684207,0.5999999999999998,-0.0365466620029431
2022-03-31,0.005671103512045583,0.0059740892782431665,0.0649059461769832,-0.04227490308746973,0.00010961497099493123,0.35869565217391314,0.2999999999999999,-0.032166577796631346
2022-04-30,-0.09178986942666545,-0.08959187949060166,-0.13669123462285115,-0.041431603942560735,-7.771561172376096e-16,0.49150000000000016,2.38,-0.08080652712743708
2022-05-31,0.0013743242055230809,0.0013743242055230809,-0.01392643360100465,0.00831494243212294,0.0005579876660137817,0.3,0.0,-0.0348467904753329
2022-06-30,-0.020875548949891853,-0.020875548949891853,-0.08546445262948932,0.0098989191829566,0.0004701417086454551,0.3,0.0,-0.05130666885429025
2022-07-31,0.041117562975419686,0.04392196387924541,0.0953790593440429,0.006779930018009139,0.0006236018401881704,0.3970000000000001,2.6799999999999997,-0.016095836277672748
2022-08-31,-0.04913767475960962,-0.04808525406740083,-0.06095499487805722,-0.03304604249447085,0.002068570999332886,0.9134782608695654,1.1,-0.09970017552490384
2022-09-30,-0.030568583492907142,-0.03027640242764118,-0.04246021074960349,-0.03173918483282989,0.0018042957408053173,0.39285714285714285,0.2999999999999999,-0.0704080975638115
2022-10-31,-0.03989810244167247,-0.039607655828181376,-0.05830665250369493,-0.029929872329943596,0.0019474590628041355,0.34285714285714297,0.2999999999999999,-0.03563434724917103
2022-11-30,0.05225302566336176,0.05288060653758664,0.10113681815791864,0.0515424177023418,0.0030636972651549854,0.4,0.5999999999999998,-0.014347860757620956
2022-12-31,-0.0584170965814228,-0.05606892102102934,-0.08946780913047991,-0.01237038338548313,0.003296947673084416,0.4504761904761906,2.46,-0.06762965356208073
2023-01-31,0.1351655545115673,0.13675303187541954,0.17302642607040175,0.026868037675884304,0.0033471748801976453,0.75,1.4,-0.020265990108315424
2023-02-28,-0.05909210923812935,-0.05837845453878021,-0.058097265096495376,-0.050831466137087555,0.0033364939839737318,0.8442105263157894,0.76,-0.05561677434663925
2023-03-31,0.07472579679044311,0.07494002193664451,0.0883963548004143,0.061626421072474624,0.003957974311185275,0.7069565217391307,0.20000000000000018,-0.022199333542906152
2023-04-30,0.0009981476762701558,0.0009981476762701558,0.0009716673595796532,-0.0019067089605758758,0.0030928828427772004,0.7200000000000002,0.0,-0.01949950961573188
2023-05-31,0.07519542899901932,0.07519542899901932,0.11043236706637072,-0.020573976146566197,0.004608305112391742,0.7200000000000002,0.0,-0.013156376285497595
2023-06-30,0.023593780121933916,0.02414939663430271,0.04550398620639551,-0.016442023001610906,0.004298585659658238,0.6304761904761903,0.5400000000000003,-0.020214742818164044
